序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
1524,001360,南矿集团,13.74,0.81,0.11,25974.0,35639709.0,1.98,13.84,13.57,13.6,13.63,0.84,3.18,32.76,2.02,2802960000.0,1123672946.0,0.0,0.0,-7.1,4.09,专用设备,True
1536,002302,西部建设,6.36,0.79,0.05,166355.0,104966193.64,3.49,6.43,6.21,6.28,6.31,1.25,1.32,621.48,0.88,8028573373.0,8028573373.0,0.0,0.0,-15.2,-3.34,水泥建材,True
1584,002297,博云新材,6.77,0.74,0.05,113861.0,76440336.0,2.53,6.79,6.62,6.72,6.72,1.0,1.99,-172.76,1.84,3879919625.0,3879919625.0,0.0,0.0,-7.64,-1.6,航天航空,True
1610,002839,张家港行,4.18,0.72,0.03,270317.0,112505556.44,1.69,4.19,4.12,4.14,4.15,1.31,1.11,5.16,0.61,10217361991.0,10211713695.0,0.24,0.0,-6.07,-4.35,银行,True
1623,603353,和顺石油,14.23,0.71,0.1,28880.0,40493190.0,4.1,14.32,13.74,14.1,14.13,1.08,1.69,42.91,1.49,2467396620.0,2425048140.0,0.14,0.21,-1.86,-10.78,石油行业,True
1626,601916,浙商银行,2.87,0.7,0.02,1257639.0,360315632.0,1.4,2.88,2.84,2.86,2.85,1.4,0.58,4.58,0.46,78823505214.0,61832531214.0,0.0,-0.35,-1.37,-1.37,银行,True
1665,300435,中泰股份,12.25,0.66,0.08,37674.0,46107549.22,2.3,12.37,12.09,12.12,12.17,0.89,1.02,18.7,1.44,4724984250.0,4517979218.0,0.0,0.0,-7.2,1.41,燃气,True
1760,002032,苏 泊 尔,52.9,0.57,0.3,9801.0,51688849.51,1.52,53.12,52.32,52.55,52.6,0.49,0.12,18.89,6.6,42391929876.0,42341014313.0,-0.02,0.02,-0.75,-0.58,家电行业,True
1764,001336,楚环科技,19.48,0.57,0.11,9688.0,18737986.4,3.3,19.72,19.08,19.37,19.37,0.98,3.39,54.35,2.01,1565675780.0,556295425.0,-0.31,0.1,-6.84,10.81,专用设备,True
1789,603281,江瀚新材,24.34,0.54,0.13,21006.0,51066576.0,2.35,24.58,24.01,24.28,24.21,1.18,0.83,14.91,1.89,9086933350.0,6126229915.0,-0.04,0.08,-7.31,-0.25,化学制品,True
1796,002267,陕天然气,7.58,0.53,0.04,58741.0,44334672.38,1.33,7.59,7.49,7.55,7.54,1.1,0.53,12.08,1.26,8429531873.0,8429531873.0,-0.13,0.0,-7.22,-10.3,燃气,True
1816,002936,郑州银行,1.95,0.52,0.01,696835.0,135497663.37,1.55,1.96,1.93,1.95,1.94,0.96,1.04,9.5,0.33,17729578148.0,13066202664.0,0.0,0.0,-9.72,-7.14,银行,True
1889,001227,兰州银行,2.33,0.43,0.01,397237.0,92402241.88,1.29,2.34,2.31,2.32,2.32,0.81,0.94,6.66,0.45,13270974401.0,9815743422.0,0.0,-0.43,-7.17,-3.32,银行,True
1911,600901,江苏金租,4.93,0.41,0.02,342503.0,167628221.0,1.83,4.94,4.85,4.91,4.91,1.01,0.59,9.62,1.22,28556432232.0,28544445765.0,0.0,0.0,-4.09,-5.56,多元金融,True
1922,601766,中国中车,7.55,0.4,0.03,622706.0,469678910.0,1.6,7.6,7.48,7.5,7.52,0.87,0.26,22.43,1.33,216676423864.0,183674875262.0,0.0,-0.13,-7.48,-9.9,交运设备,True
2033,000089,深圳机场,6.73,0.3,0.02,83305.0,56069156.5,1.34,6.79,6.7,6.72,6.71,0.99,0.41,31.67,1.23,13801678796.0,13801496372.0,0.0,0.0,-6.4,-2.32,航空机场,True
2113,002206,海 利 得,4.34,0.23,0.01,142127.0,61102237.0,1.62,4.34,4.27,4.33,4.33,0.79,1.55,12.76,1.33,5043979335.0,3976197920.0,0.23,0.23,-6.47,1.17,化纤行业,True
2198,688009,中国通号,5.94,0.17,0.01,310188.0,184223440.0,1.52,5.98,5.89,5.97,5.93,0.72,0.36,18.04,1.31,62903524860.0,51208846920.0,0.0,0.17,-7.62,-5.11,交运设备,True
2216,603378,亚士创能,6.64,0.15,0.01,39337.0,26032033.0,2.11,6.7,6.56,6.65,6.63,0.74,0.92,-114.75,1.72,2845881703.0,2845881703.0,0.15,0.0,-10.51,3.43,装修建材,True
2277,002780,三夫户外,11.26,0.09,0.01,98209.0,109822421.8,6.22,11.6,10.9,11.23,11.25,1.33,7.52,155.43,2.54,1774435092.0,1471149785.0,0.0,0.0,-18.35,-10.99,纺织服装,True
2303,600887,伊利股份,27.79,0.07,0.02,366172.0,1014961789.0,1.48,27.93,27.52,27.76,27.77,0.68,0.58,12.21,3.15,176908380592.0,176034914603.0,0.0,-0.04,-3.57,-7.92,食品饮料,True
2312,300696,爱乐达,15.44,0.06,0.01,42344.0,65310167.43,2.79,15.66,15.23,15.5,15.43,0.93,2.27,-182.12,2.46,4526282058.0,2878452937.0,-0.06,0.0,-8.75,-0.58,航天航空,True
2390,603151,邦基科技,11.31,0.0,0.0,15222.0,17059275.0,2.3,11.36,11.1,11.24,11.31,0.94,1.88,33.38,1.54,1900080000.0,914209920.0,-0.18,-0.18,-3.25,12.99,农牧饲渔,True
2397,601668,中国建筑,5.42,0.0,0.0,1944133.0,1050072975.0,1.11,5.43,5.37,5.42,5.42,0.81,0.47,4.23,0.5,223956516206.0,223956516206.0,-0.18,0.0,-10.12,-9.67,工程建设,True
2398,601619,嘉泽新能,3.32,0.0,0.0,158608.0,52415064.0,1.51,3.33,3.28,3.33,3.32,0.84,0.65,11.01,1.19,8082049244.0,8082049244.0,0.0,0.3,-0.9,0.0,电力行业,True
2404,601339,百隆东方,5.27,0.0,0.0,56537.0,29656381.0,2.09,5.32,5.21,5.29,5.27,1.02,0.38,14.36,0.82,7902728630.0,7902728630.0,0.0,0.0,-10.37,-3.13,纺织服装,True
2413,601018,宁波港,3.56,0.0,0.0,157724.0,56116863.0,0.84,3.57,3.54,3.57,3.56,0.71,0.1,14.19,0.88,69257622700.0,56274405837.0,0.0,0.0,-8.25,-7.53,航运港口,True
2453,600737,中粮糖业,9.39,0.0,0.0,140846.0,131415351.0,1.49,9.41,9.27,9.39,9.39,0.85,0.66,12.96,1.82,20083784861.0,20083784861.0,0.21,0.11,-6.29,-8.03,食品饮料,True
2454,600726,华电能源,2.18,0.0,0.0,133510.0,28947836.0,1.83,2.19,2.15,2.19,2.18,0.65,0.49,28.56,4.25,17237992938.0,5989211738.0,0.46,0.0,-8.02,-4.8,电力行业,True
2489,600497,驰宏锌锗,5.52,0.0,0.0,441906.0,242669956.0,1.45,5.53,5.45,5.51,5.52,0.69,0.87,14.3,1.7,28103929455.0,28103929455.0,0.18,0.18,-7.23,-0.9,有色金属,True
2501,600365,ST通葡,2.7,0.0,0.0,11215.0,3019903.0,0.74,2.7,2.68,2.7,2.7,0.4,0.27,-27.38,3.79,1153980000.0,1130544000.0,0.0,0.37,-11.18,-8.78,酿酒行业,True
2520,600253,天方药业,,,,,,,,,,6.26,,0.0,,,,,,,0.0,0.0,Other,True
2559,600039,四川路桥,7.38,0.0,0.0,185319.0,137078738.0,1.22,7.44,7.35,7.38,7.38,0.68,0.28,10.1,1.42,64296506881.0,49472859104.0,0.0,0.0,-3.02,1.37,工程建设,True
2650,002627,三峡旅游,4.95,0.0,0.0,63269.0,31119887.22,1.62,4.96,4.88,4.93,4.95,0.86,0.88,24.03,1.16,3586776821.0,3549961513.0,0.0,-0.2,-9.67,-1.39,旅游酒店,True
2826,001259,利仁科技,22.86,-0.04,-0.01,8674.0,19691378.0,1.97,22.95,22.5,22.88,22.87,0.86,3.96,124.94,2.33,1682241980.0,501294380.0,-0.17,-0.13,-1.72,5.83,家电行业,True
2832,002943,宇晶股份,19.25,-0.05,-0.01,18157.0,34735559.17,1.92,19.32,18.95,19.18,19.26,0.73,1.38,92.94,3.12,3943816608.0,2538771832.0,0.1,0.0,-5.54,-2.97,通用设备,True
2847,605365,立达信,16.0,-0.06,-0.01,14565.0,23238483.0,1.31,16.08,15.87,16.07,16.01,0.67,0.29,21.6,2.19,8032206016.0,8032206016.0,-0.25,-0.06,-0.37,1.91,家电行业,True
2906,001278,一彬科技,16.82,-0.12,-0.02,11807.0,19776582.18,1.54,16.86,16.6,16.73,16.84,0.72,2.34,35.74,1.57,2081195788.0,849990307.0,0.0,-0.06,-7.12,3.51,汽车零部件,True
2908,601186,中国铁建,8.34,-0.12,-0.01,348939.0,290736112.0,1.08,8.38,8.29,8.34,8.35,0.8,0.3,5.41,0.44,113253376110.0,95937067470.0,-0.12,0.0,-11.46,-9.05,工程建设,True
2911,601369,陕鼓动力,8.14,-0.12,-0.01,78317.0,63479156.0,1.96,8.2,8.04,8.18,8.15,0.71,0.46,15.81,1.66,14046376129.0,13767729277.0,0.25,0.12,-7.29,-6.44,通用设备,True
2913,603167,渤海轮渡,8.1,-0.12,-0.01,30572.0,24669070.0,1.23,8.13,8.03,8.09,8.11,0.75,0.65,11.08,1.03,3800070474.0,3800070474.0,0.12,0.12,-6.47,-6.03,航运港口,True
2964,601886,江河集团,5.64,-0.18,-0.01,50923.0,28572718.0,1.95,5.67,5.56,5.66,5.65,0.77,0.45,11.07,0.9,6390131618.0,6390131618.0,0.0,0.18,-1.74,4.44,装修装饰,True
3023,600717,天津港,4.56,-0.22,-0.01,133266.0,60654939.0,1.09,4.58,4.53,4.57,4.57,0.83,0.46,11.09,0.68,13196644733.0,13196644733.0,0.0,0.22,-9.88,-6.37,航运港口,True
3069,603288,海天味业,40.36,-0.25,-0.1,82701.0,332867912.0,1.43,40.64,40.06,40.47,40.46,0.65,0.15,34.96,7.64,224425837956.0,224425837956.0,-0.07,-0.1,-14.22,-12.07,食品饮料,True
3086,002061,浙江交科,3.87,-0.26,-0.01,205723.0,79212155.4,1.8,3.89,3.82,3.87,3.88,0.79,0.79,8.99,0.68,10058663673.0,10058663673.0,0.26,0.26,-13.23,-5.15,工程建设,True
3106,601008,连云港,3.66,-0.27,-0.01,56074.0,20494286.0,1.09,3.68,3.64,3.68,3.67,0.57,0.45,23.76,1.12,4540735102.0,4540735102.0,-0.27,-0.27,-11.38,-4.44,航运港口,True
3111,605162,新中港,7.26,-0.27,-0.02,51775.0,37362095.0,1.92,7.29,7.15,7.29,7.28,0.69,1.29,24.34,2.38,2907717701.0,2907717701.0,0.0,0.14,-2.29,6.92,公用事业,True
3130,001234,泰慕士,17.27,-0.29,-0.05,8896.0,15251977.1,2.37,17.41,17.0,17.38,17.32,0.91,0.83,21.8,2.12,1889919999.0,1842133909.0,-0.06,0.12,-7.0,2.98,纺织服装,True
3137,600308,华泰股份,3.39,-0.29,-0.01,54675.0,18517127.0,0.88,3.41,3.38,3.41,3.4,0.74,0.36,23.02,0.55,5142189897.0,5142189897.0,0.0,0.0,-13.08,-6.87,造纸印刷,True
3141,603515,欧普照明,16.8,-0.3,-0.05,10785.0,18178736.0,1.42,16.98,16.74,16.85,16.85,0.61,0.15,15.11,1.93,12519782940.0,12346170060.0,-0.06,-0.12,-3.84,2.13,家电行业,True
3148,600578,京能电力,3.32,-0.3,-0.01,177893.0,58670327.0,1.5,3.33,3.28,3.32,3.33,0.85,0.27,11.78,1.02,22226141770.0,22226141770.0,0.3,0.61,-9.04,-5.68,电力行业,True
3150,601006,大秦铁路,6.62,-0.3,-0.02,501486.0,332810423.0,1.05,6.68,6.61,6.66,6.64,0.91,0.25,11.63,0.81,133374316480.0,133374316480.0,0.0,0.0,-2.79,-2.36,物流行业,True
3154,600127,金健米业,6.54,-0.3,-0.02,76970.0,50307074.0,1.98,6.63,6.5,6.61,6.56,0.64,1.2,4849.05,6.05,4197262246.0,4197262246.0,0.0,0.15,-10.04,-2.82,农牧饲渔,True
3189,600008,首创环保,3.05,-0.33,-0.01,640655.0,195173844.0,1.31,3.07,3.03,3.07,3.06,0.78,0.87,5.16,1.04,22388801565.0,22388801565.0,0.0,-0.33,-7.85,-7.01,公用事业,True
3192,601121,宝地矿业,6.07,-0.33,-0.02,49328.0,29776018.0,1.48,6.09,6.0,6.07,6.09,0.71,1.3,21.35,1.57,4856000000.0,2306600000.0,0.0,0.0,-10.74,-13.29,钢铁行业,True
3197,600351,亚宝药业,6.04,-0.33,-0.02,62768.0,37848697.0,0.99,6.07,6.01,6.06,6.06,0.68,0.9,13.5,1.43,4228000278.0,4228000278.0,0.0,-0.17,-7.93,-0.82,中药,True
3213,000629,钒钛股份,2.92,-0.34,-0.01,816462.0,236569109.76,2.39,2.94,2.87,2.93,2.93,0.74,0.88,111.09,2.19,27141312531.0,27128553238.0,0.0,0.0,-1.35,1.39,钢铁行业,True
3216,601399,国机重装,2.91,-0.34,-0.01,315779.0,91578232.0,2.05,2.94,2.88,2.92,2.92,0.61,0.44,37.99,1.47,20991447640.0,20991447640.0,0.34,0.0,-12.61,-5.52,专用设备,True
3219,600054,黄山旅游,11.57,-0.34,-0.04,45277.0,52152085.0,1.21,11.6,11.46,11.58,11.61,0.7,0.88,22.22,1.82,8438920121.0,5938881000.0,-0.09,0.0,-0.94,2.39,旅游酒店,True
3282,601901,方正证券,7.84,-0.38,-0.03,437418.0,342065308.0,1.4,7.87,7.76,7.86,7.87,0.6,0.53,24.63,1.37,64539674937.0,64539674937.0,0.0,0.0,-9.57,-5.88,证券,True
3286,601199,江南水务,5.15,-0.39,-0.02,45850.0,23547533.0,1.16,5.18,5.12,5.18,5.17,1.09,0.49,13.3,1.24,4816333004.0,4816333004.0,0.19,0.19,-10.9,-6.87,公用事业,True
3298,603558,健盛集团,10.09,-0.39,-0.04,35496.0,35637879.0,2.27,10.16,9.93,10.1,10.13,0.8,1.01,10.15,1.45,3563617973.0,3563617973.0,0.1,0.0,-1.94,-6.23,纺织服装,True
3305,601633,长城汽车,24.98,-0.4,-0.1,156020.0,389123032.0,1.83,25.21,24.75,25.15,25.08,0.66,0.25,15.38,2.77,213895123774.0,154722986884.0,0.0,0.12,-7.38,-5.13,汽车整车,True
3315,000758,中色股份,4.94,-0.4,-0.02,194163.0,95392504.4,1.81,4.97,4.88,4.96,4.96,0.76,0.99,21.93,1.75,9844636338.0,9728413106.0,0.0,-0.2,-6.08,0.0,有色金属,True
3319,000507,珠海港,4.91,-0.41,-0.02,49193.0,24099309.43,1.22,4.93,4.87,4.93,4.93,0.83,0.55,14.18,0.86,4515898334.0,4430478367.0,0.0,-0.2,-12.16,-3.73,航运港口,True
3346,000088,盐 田 港,4.64,-0.43,-0.02,49883.0,23119789.76,0.86,4.66,4.62,4.65,4.66,0.61,0.22,17.94,1.35,24125602725.0,10435988595.0,-0.22,0.0,-10.42,-4.72,航运港口,True
3352,000798,中水渔业,6.85,-0.44,-0.03,35726.0,24504161.9,2.76,6.98,6.79,6.92,6.88,0.81,0.98,116.17,5.12,2506132177.0,2505926677.0,0.0,0.0,-15.54,-7.56,农牧饲渔,True
3362,600906,财达证券,6.72,-0.44,-0.03,149553.0,100191911.0,1.63,6.76,6.65,6.72,6.75,0.63,0.7,44.22,1.88,21806400000.0,14274858864.0,0.15,0.15,-13.51,-5.35,证券,True
3364,601700,风范股份,4.47,-0.45,-0.02,67971.0,30286699.0,1.78,4.5,4.42,4.49,4.49,0.8,0.6,44.86,1.9,5105842749.0,5105842749.0,-0.22,0.0,-12.01,-0.67,电网设备,True
3370,600502,安徽建工,4.44,-0.45,-0.02,143326.0,63567983.0,1.57,4.48,4.41,4.47,4.46,0.83,0.83,5.94,0.73,7621410685.0,7621410685.0,-0.22,0.0,-11.02,-7.11,工程建设,True
3374,000709,河钢股份,2.21,-0.45,-0.01,782602.0,171284502.32,2.25,2.22,2.17,2.22,2.22,0.7,0.76,30.13,0.45,22845037613.0,22841261400.0,0.45,0.0,-3.07,0.0,钢铁行业,True
3384,603565,中谷物流,8.69,-0.46,-0.04,77179.0,66999624.0,1.72,8.77,8.62,8.73,8.73,0.96,0.37,12.34,1.77,18249548365.0,18249548365.0,-0.11,0.0,-2.36,-11.33,物流行业,True
3400,301166,优宁维,29.82,-0.47,-0.14,9950.0,29404182.95,2.44,29.98,29.25,29.98,29.96,0.74,2.41,137.67,1.24,2584400040.0,1230637644.0,0.0,0.1,-4.02,5.07,生物制品,True
3436,002561,徐家汇,8.2,-0.49,-0.04,83376.0,67943246.47,1.94,8.24,8.08,8.24,8.24,0.65,2.01,-1302.66,1.55,3409256600.0,3398404449.0,0.0,-0.12,-21.83,-11.06,商业百货,True
3438,001218,丽臣实业,16.38,-0.49,-0.08,7735.0,12628498.2,1.88,16.52,16.21,16.47,16.46,0.76,1.04,21.07,0.98,2132319899.0,1219720811.0,0.0,-0.06,-6.13,-4.93,化学制品,True
3444,600428,中远海特,6.11,-0.49,-0.03,226171.0,137986574.0,1.47,6.16,6.07,6.14,6.14,0.87,1.05,8.18,1.08,13116036211.0,13116036211.0,-0.16,-0.16,-11.19,-16.3,航运港口,True
3461,603235,天新药业,25.8,-0.5,-0.13,3240.0,8357986.0,0.96,25.96,25.71,25.9,25.93,0.59,0.22,17.13,2.53,11294724000.0,3794282160.0,0.0,0.04,-4.12,0.94,食品饮料,True
3464,600020,中原高速,3.94,-0.51,-0.02,87502.0,34443589.0,1.52,3.97,3.91,3.97,3.96,0.83,0.39,8.07,0.78,8854645018.0,8854645018.0,0.0,0.0,-5.97,-6.64,铁路公路,True
3466,603869,ST智知,5.89,-0.51,-0.03,8537.0,5021536.0,1.86,5.94,5.83,5.93,5.92,0.63,0.17,113.06,0.79,2971507992.0,2971507992.0,0.17,0.0,-7.68,3.33,互联网服务,True
3480,002537,海联金汇,5.78,-0.52,-0.03,184461.0,105679359.0,2.75,5.83,5.67,5.81,5.81,0.82,1.57,100.96,1.67,6785816786.0,6785816786.0,0.0,0.0,-14.62,0.52,汽车零部件,True
3497,601089,福元医药,15.07,-0.53,-0.08,18241.0,27428636.0,1.45,15.2,14.98,15.2,15.15,0.93,0.89,13.53,2.09,7233600000.0,3094570444.0,-0.07,-0.13,-7.49,-5.81,化学制药,True
3499,601686,友发集团,5.64,-0.53,-0.03,38654.0,21661818.0,2.12,5.67,5.55,5.66,5.67,0.97,0.27,60.34,1.37,8081913074.0,8081913074.0,0.18,0.0,1.26,6.21,钢铁行业,True
3501,600535,天士力,15.04,-0.53,-0.08,67089.0,100926722.0,1.52,15.18,14.95,15.1,15.12,0.55,0.45,23.51,1.89,22469008075.0,22469008075.0,-0.07,0.0,2.66,4.01,中药,True
3556,600616,金枫酒业,5.18,-0.58,-0.03,72564.0,37423389.0,1.54,5.21,5.13,5.19,5.21,0.61,1.08,-87.63,1.8,3465445641.0,3465445641.0,0.0,0.19,-14.38,-9.12,酿酒行业,True
3570,002116,中国海诚,10.25,-0.58,-0.06,64942.0,66293814.39,2.13,10.37,10.15,10.31,10.31,0.83,1.42,14.21,1.87,4777076645.0,4688898334.0,0.0,0.1,-5.53,2.71,工程咨询服务,True
3573,603587,地素时尚,11.93,-0.58,-0.07,27210.0,32348885.0,1.5,12.01,11.83,12.0,12.0,1.01,0.57,15.29,1.56,5687785954.0,5655926949.0,-0.08,-0.08,-3.95,-5.32,纺织服装,True
3577,301276,嘉曼服饰,20.36,-0.59,-0.12,9287.0,18828832.18,1.76,20.53,20.17,20.44,20.48,0.64,2.41,15.88,1.08,2198880000.0,783931871.0,-0.15,-0.1,-8.54,0.05,纺织服装,True
3587,002763,汇洁股份,6.75,-0.59,-0.04,28719.0,19308415.0,2.36,6.82,6.66,6.8,6.79,0.85,0.95,16.9,1.4,2766987000.0,2049016163.0,0.3,0.15,-6.9,1.66,纺织服装,True
3592,601992,金隅集团,1.68,-0.59,-0.01,374803.0,62671140.0,1.78,1.69,1.66,1.69,1.69,0.72,0.45,-30.82,0.41,17938655505.0,14001385884.0,0.6,0.6,-14.72,-5.62,水泥建材,True
3625,002574,明牌珠宝,4.87,-0.61,-0.03,59595.0,28626378.84,2.86,4.89,4.75,4.88,4.9,0.82,1.13,252.0,0.84,2571360000.0,2571360000.0,0.0,0.0,-7.59,5.64,珠宝首饰,True
3649,600073,光明肉业,6.35,-0.63,-0.04,82010.0,52023613.0,2.19,6.44,6.3,6.43,6.39,0.69,0.87,11.71,1.15,5954582147.0,5954582147.0,0.0,0.16,-13.13,-8.5,食品饮料,True
3656,600211,西藏药业,34.78,-0.63,-0.22,17483.0,60827503.0,1.17,35.12,34.71,35.12,35.0,0.77,0.54,10.62,3.09,11210261637.0,11210261637.0,0.0,0.03,-6.56,-5.18,生物制品,True
3661,601330,绿色动力,6.29,-0.63,-0.04,34060.0,21378386.0,1.42,6.34,6.25,6.33,6.33,0.55,0.34,13.05,1.11,8764817640.0,6221394549.0,0.16,0.16,-5.41,-4.12,环保行业,True
3693,603076,乐惠国际,22.92,-0.65,-0.15,10590.0,24118483.0,2.3,23.13,22.6,23.12,23.07,0.78,0.88,51.19,2.08,2766474804.0,2766474804.0,0.0,0.09,-4.3,-0.52,专用设备,True
3707,603073,彩蝶实业,15.05,-0.66,-0.1,10335.0,15469206.0,2.97,15.25,14.8,15.25,15.15,0.96,2.03,19.84,1.33,1745800000.0,765937362.0,0.0,0.0,-6.35,3.01,纺织服装,True
3709,600528,中铁工业,7.51,-0.66,-0.05,108637.0,81462117.0,1.98,7.59,7.44,7.59,7.56,0.97,0.49,9.49,0.7,16683852426.0,16683852426.0,-0.13,0.0,-10.81,-6.82,交运设备,True
3719,600097,开创国际,8.93,-0.67,-0.06,24847.0,22125420.0,1.56,9.0,8.86,9.0,8.99,0.89,1.03,98.52,0.98,2151563472.0,2151563472.0,-0.22,-0.11,-10.07,-11.93,农牧饲渔,True
3722,600017,日照港,2.97,-0.67,-0.02,236163.0,70180789.0,1.0,2.99,2.96,2.99,2.99,0.89,0.77,10.78,0.66,9134692047.0,9134692047.0,0.0,0.0,-10.54,-7.19,航运港口,True
3732,600798,宁波海运,2.92,-0.68,-0.02,88328.0,25651155.0,1.7,2.94,2.89,2.93,2.94,1.32,0.73,-306.04,0.9,3523079867.0,3523079867.0,0.34,0.0,-10.7,-3.63,航运港口,True
3733,600469,风神股份,5.84,-0.68,-0.04,37583.0,21919638.0,1.87,5.91,5.8,5.88,5.88,0.69,0.52,11.58,1.29,4259993087.0,4259993087.0,-0.17,-0.17,-11.65,-5.19,橡胶制品,True
3764,600874,创业环保,5.68,-0.7,-0.04,78314.0,44420506.0,1.57,5.73,5.64,5.72,5.72,0.86,0.64,9.87,0.94,8919974723.0,6988774723.0,0.0,0.0,-7.79,-4.86,环保行业,True
3787,600022,山东钢铁,1.39,-0.71,-0.01,804549.0,111110691.0,3.57,1.41,1.36,1.4,1.4,0.86,0.75,-7.69,0.76,14871400880.0,14871400880.0,0.72,0.0,-9.74,-4.14,钢铁行业,True
3805,301098,金埔园林,8.18,-0.73,-0.06,27651.0,22510952.0,2.31,8.26,8.07,8.25,8.24,0.93,1.85,71.1,1.13,1504551286.0,1224416961.0,0.0,0.12,-11.28,2.89,工程建设,True
3806,601106,中国一重,2.72,-0.73,-0.02,374180.0,101247824.0,2.55,2.75,2.68,2.74,2.74,1.12,0.55,-76.46,2.11,18653169561.0,18653169561.0,-0.37,-0.37,-15.26,-6.53,专用设备,True
3807,600697,欧亚集团,10.88,-0.73,-0.08,33001.0,35692984.0,2.55,10.98,10.7,10.96,10.96,0.82,2.12,73.43,0.74,1730878256.0,1690491043.0,-0.09,0.0,-16.11,-15.33,商业百货,True
3824,601007,金陵饭店,6.76,-0.73,-0.05,45348.0,30488711.0,2.06,6.81,6.67,6.79,6.81,0.76,1.16,47.28,1.66,2636400000.0,2636400000.0,-0.15,-0.15,-8.77,-3.57,旅游酒店,True
3840,600639,浦东金桥,10.63,-0.75,-0.08,35109.0,37337005.0,1.31,10.72,10.58,10.68,10.71,0.76,0.41,22.91,0.85,11931249053.0,9038016153.0,0.0,-0.09,-7.48,-4.23,房地产开发,True
3847,002968,新大正,9.26,-0.75,-0.07,28917.0,26667837.5,1.82,9.33,9.16,9.33,9.33,0.93,1.36,14.68,1.74,2095332271.0,1975935914.0,-0.11,-0.22,-10.96,1.65,房地产服务,True
3848,600335,国机汽车,6.61,-0.75,-0.05,214357.0,141034740.0,1.95,6.66,6.53,6.59,6.66,0.85,1.43,24.18,0.89,9887163254.0,9887163254.0,0.0,0.15,-2.79,6.1,汽车服务,True
3881,000705,浙江震元,7.77,-0.77,-0.06,41131.0,31795510.52,1.92,7.83,7.68,7.8,7.83,0.81,1.46,44.69,1.32,2596137932.0,2190873885.0,0.0,0.0,-10.59,-1.77,医药商业,True
