序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
1654,300112,万讯自控,9.39,0.75,0.07,50844.0,47477112.5,1.5,9.39,9.25,9.31,9.32,0.93,2.14,-90.17,2.71,2725209839.0,2231461253.0,0.21,0.32,21.63,4.22,仪器仪表,True
1662,603690,至纯科技,25.5,0.75,0.19,126753.0,321114658.0,1.5,25.54,25.16,25.32,25.31,1.14,3.31,128.61,2.05,9782938575.0,9765588375.0,0.04,0.04,-0.12,1.76,专用设备,True
1683,600639,浦东金桥,11.08,0.73,0.08,101549.0,112741452.0,2.09,11.19,10.96,11.0,11.0,1.99,1.19,30.2,0.86,12436334854.0,9420622669.0,0.0,0.0,2.31,-0.18,房地产开发,True
1793,002001,新 和 成,22.48,0.63,0.14,339278.0,768723020.11,2.78,22.97,22.35,22.36,22.34,1.14,1.12,9.19,2.38,69090519366.0,68272028141.0,0.0,0.04,3.07,5.69,化学制药,True
1871,002766,索菱股份,5.35,0.56,0.03,99184.0,53015543.0,0.94,5.37,5.32,5.33,5.32,0.96,1.16,1078.56,5.66,4610629058.0,4567124784.0,-0.19,-0.19,4.09,-6.96,汽车零部件,True
1882,600703,三安光电,12.83,0.55,0.07,494318.0,630434607.0,2.43,12.96,12.65,12.76,12.76,1.15,0.99,75.51,1.73,64009110267.0,64009110267.0,0.16,0.23,5.25,5.6,光学光电子,True
1909,301309,万得凯,28.48,0.53,0.15,9686.0,27561567.91,1.16,28.63,28.3,28.41,28.33,0.57,3.87,21.03,1.82,2848000000.0,712000000.0,0.0,-0.25,21.14,19.31,通用设备,True
1928,300011,鼎汉技术,7.86,0.51,0.04,83027.0,64994108.0,1.79,7.89,7.75,7.83,7.82,0.92,1.66,-73.2,3.35,4390992042.0,3942802596.0,0.13,0.13,10.86,7.97,交运设备,True
1949,300088,长信科技,6.14,0.49,0.03,339942.0,208233955.42,0.98,6.15,6.09,6.12,6.11,0.98,1.37,48.1,1.8,15336084175.0,15260992393.0,0.16,0.33,11.43,-5.25,光学光电子,True
1953,300303,聚飞光电,6.33,0.48,0.03,239589.0,151047896.18,0.95,6.33,6.27,6.29,6.3,0.89,1.8,31.7,2.47,8960782986.0,8406227251.0,0.0,0.0,12.43,-5.38,光学光电子,True
1998,600649,城投控股,4.57,0.44,0.02,261769.0,119491722.0,2.2,4.6,4.5,4.55,4.55,0.92,1.03,122.52,0.56,11560160647.0,11560160647.0,0.22,0.22,5.54,3.63,房地产开发,True
2056,600177,雅戈尔,7.59,0.4,0.03,244884.0,186514919.0,1.46,7.66,7.55,7.56,7.56,1.4,0.53,10.92,0.87,35091924036.0,35091924036.0,-0.13,0.0,2.71,-11.74,纺织服装,True
2062,002079,苏州固锝,10.22,0.39,0.04,165608.0,168748377.12,0.98,10.23,10.13,10.2,10.18,0.9,2.05,56.22,2.71,8279623810.0,8271848045.0,0.1,0.1,14.7,-0.29,半导体,True
2103,002267,陕天然气,8.06,0.37,0.03,93650.0,75621765.16,1.12,8.11,8.02,8.07,8.03,0.9,0.84,4.88,1.37,8963328087.0,8963328087.0,0.0,0.0,-0.12,-0.49,燃气,True
2151,002739,万达电影,11.89,0.34,0.04,371122.0,439401665.15,1.86,11.97,11.75,11.89,11.85,0.94,1.78,7.56,3.26,25109048838.0,24795232763.0,0.17,0.25,2.77,-2.06,文化传媒,True
2163,688330,宏力达,27.19,0.33,0.09,9187.0,24894172.0,0.74,27.2,27.0,27.16,27.1,0.59,0.66,45.54,1.0,3806600000.0,3806600000.0,0.07,0.11,6.63,3.62,电网设备,True
2168,300415,伊之密,21.24,0.33,0.07,46237.0,98113282.43,0.94,21.3,21.1,21.12,21.17,0.7,1.02,18.78,3.47,9952258664.0,9623677032.0,0.05,0.0,11.32,8.53,专用设备,True
2189,688305,科德数控,58.07,0.31,0.18,11307.0,65515872.0,1.17,58.2,57.52,57.88,57.89,0.81,0.86,91.44,4.22,7717890791.0,7677654088.0,-0.05,0.0,1.29,11.14,通用设备,True
2222,603071,物产环能,13.64,0.29,0.04,33795.0,46348851.0,2.28,13.86,13.55,13.59,13.6,0.57,0.61,12.31,1.43,7610498589.0,7610498589.0,0.0,0.0,17.28,10.71,贸易行业,True
2236,003013,地铁设计,15.0,0.27,0.04,21391.0,32030977.12,1.27,15.06,14.87,15.0,14.96,0.76,0.53,27.75,2.34,6124903470.0,5998463625.0,0.0,-0.07,9.49,2.46,工程咨询服务,True
2273,300190,维尔利,3.81,0.26,0.01,63287.0,24030620.39,1.32,3.82,3.77,3.81,3.8,0.8,0.82,-13.61,1.1,2977887359.0,2957221526.0,0.0,0.0,23.7,8.55,环保行业,True
2304,002270,华明装备,17.74,0.23,0.04,35353.0,62677045.5,1.58,17.84,17.56,17.74,17.7,0.28,0.39,23.2,5.04,15899039146.0,15898784364.0,0.06,0.11,20.76,6.74,电网设备,True
2335,600271,航天信息,9.41,0.21,0.02,157571.0,148046554.0,0.96,9.43,9.34,9.39,9.39,0.53,0.85,-13.84,1.27,17435644444.0,17435644444.0,0.21,0.11,13.24,3.29,互联网服务,True
2344,002083,孚日股份,4.99,0.2,0.01,145191.0,72437702.09,0.8,5.0,4.96,4.98,4.98,1.05,1.53,9.26,1.07,4723728670.0,4721852430.0,0.0,-0.2,15.51,5.05,纺织服装,True
2349,300596,利安隆,30.05,0.2,0.06,44892.0,135104050.98,1.83,30.35,29.8,29.99,29.99,0.98,2.0,15.99,1.54,6900070993.0,6751889726.0,0.03,0.07,10.72,-0.27,塑料制品,True
2387,002540,亚太科技,6.06,0.17,0.01,78394.0,47513571.98,0.83,6.08,6.03,6.06,6.05,0.71,0.9,20.16,1.42,7565388337.0,5267777364.0,0.0,0.17,5.76,1.68,有色金属,True
2398,000529,广弘控股,6.39,0.16,0.01,51819.0,33097794.8,1.1,6.42,6.35,6.38,6.38,0.91,0.91,67.0,1.2,3730420209.0,3641561169.0,0.0,0.0,10.75,10.55,食品饮料,True
2500,600897,厦门空港,15.07,0.07,0.01,21641.0,32639690.0,1.06,15.17,15.01,15.1,15.06,1.17,0.52,12.44,1.41,6283195380.0,6283195380.0,0.33,0.2,7.18,1.07,航空机场,True
2504,002039,黔源电力,16.21,0.06,0.01,62703.0,101963059.73,0.93,16.33,16.18,16.2,16.2,0.84,1.47,27.25,1.72,6930717222.0,6930717222.0,0.12,0.06,1.63,6.64,电力行业,True
2544,000050,深天马Ａ,9.15,0.0,0.0,123161.0,112654491.0,0.87,9.18,9.1,9.14,9.15,0.83,0.5,58.32,0.82,22488391098.0,22488125519.0,-0.11,-0.11,16.26,1.33,光学光电子,True
2559,002788,鹭燕医药,8.67,0.0,0.0,44442.0,38696484.14,1.27,8.76,8.65,8.69,8.67,1.02,1.16,11.81,1.09,3368440101.0,3308352657.0,0.12,0.0,13.63,10.31,医药商业,True
2563,600750,江中药业,22.2,0.0,0.0,66403.0,147905223.0,1.17,22.41,22.15,22.23,22.2,1.4,1.06,12.37,3.72,14096911688.0,13925891635.0,0.09,0.18,-0.09,0.91,中药,True
2567,000656,*ST金科,1.45,0.0,0.0,492489.0,71125803.0,1.38,1.46,1.44,1.45,1.45,0.79,0.93,-1.2,-0.26,7742587933.0,7711506641.0,0.0,0.0,16.94,-16.18,房地产开发,True
2575,600582,天地科技,6.42,0.0,0.0,341093.0,220386926.0,1.71,6.52,6.41,6.49,6.42,0.8,0.82,4.62,1.08,26569740687.0,26569740687.0,0.0,0.16,6.47,9.56,专用设备,True
2578,601598,中国外运,5.34,0.0,0.0,216268.0,116062401.0,1.87,5.42,5.32,5.35,5.34,0.93,0.41,15.1,0.99,38951118113.0,28066596113.0,0.0,0.0,12.9,2.5,物流行业,True
2583,600308,华泰股份,3.62,0.0,0.0,178591.0,65144143.0,1.66,3.68,3.62,3.64,3.62,1.11,1.18,22.94,0.6,5491070037.0,5491070037.0,0.0,-0.28,5.23,-0.28,造纸印刷,True
2597,002752,昇兴股份,5.76,0.0,0.0,82627.0,47584765.42,1.22,5.79,5.72,5.77,5.76,0.89,0.85,15.14,1.65,5627050376.0,5626186376.0,-0.17,0.0,6.67,-7.84,包装材料,True
2598,002745,木林森,8.49,0.0,0.0,308436.0,264164933.0,2.36,8.69,8.49,8.54,8.49,1.22,2.9,22.06,0.97,12600572728.0,9039099486.0,-0.24,-0.24,5.07,-2.08,光学光电子,True
2603,601921,浙版传媒,8.22,0.0,0.0,121009.0,99734220.0,1.09,8.29,8.2,8.22,8.22,1.19,0.54,28.3,1.38,18266666673.0,18266666673.0,0.0,0.0,9.31,8.44,文化传媒,True
2623,601111,中国国航,7.63,0.0,0.0,750513.0,573303975.0,1.31,7.69,7.59,7.64,7.63,0.76,0.64,-16.28,3.09,133131452230.0,88798775287.0,0.0,0.0,6.42,-3.54,航空机场,True
2629,002091,江苏国泰,7.58,0.0,0.0,121117.0,92133465.88,0.92,7.64,7.57,7.61,7.58,0.88,0.76,12.72,0.8,12337451697.0,12107165802.0,0.0,0.0,13.98,7.98,贸易行业,True
2635,600433,冠豪高新,3.22,0.0,0.0,148040.0,47657173.0,1.24,3.24,3.2,3.22,3.22,0.88,0.85,2177.16,1.24,5635899130.0,5635899130.0,0.31,0.31,8.42,3.54,造纸印刷,True
2688,600885,宏发股份,23.6,-0.04,-0.01,54525.0,128974163.0,0.97,23.78,23.55,23.65,23.61,0.62,0.37,20.95,3.81,34450027784.0,34450027784.0,-0.25,-0.25,0.21,5.55,电网设备,True
2728,000818,航锦科技,22.79,-0.09,-0.02,203017.0,461948439.44,1.49,22.96,22.62,22.85,22.81,0.8,3.08,729.76,6.54,15041400889.0,15000638695.0,-0.09,-0.04,-2.15,19.32,化学原料,True
2749,002223,鱼跃医疗,35.88,-0.11,-0.04,183042.0,659982813.17,2.7,36.6,35.63,36.02,35.92,1.59,1.95,14.39,2.83,35968872213.0,33732874924.0,-0.06,0.0,5.44,-0.58,医疗器械,True
2784,000990,诚志股份,7.86,-0.13,-0.01,177858.0,140755658.4,2.29,8.02,7.84,7.95,7.87,1.03,1.46,28.45,0.54,9551767025.0,9551759951.0,0.0,-0.13,5.08,2.08,化学原料,True
2799,603301,振德医疗,21.99,-0.14,-0.03,38772.0,85936543.0,2.09,22.4,21.94,22.03,22.02,0.95,1.46,28.59,1.06,5859261932.0,5859261932.0,0.0,-0.05,17.72,3.05,医疗器械,True
2850,300360,炬华科技,16.2,-0.18,-0.03,64061.0,103898527.86,0.92,16.29,16.14,16.25,16.23,0.83,1.28,11.91,2.13,8329831441.0,8103157169.0,0.06,0.0,9.83,-1.04,电网设备,True
2920,601568,北元集团,4.36,-0.23,-0.01,177023.0,77521285.0,1.14,4.41,4.36,4.39,4.37,0.83,0.45,49.32,1.53,17318888897.0,17318888897.0,0.0,0.0,6.86,6.34,化学原料,True
2932,600642,申能股份,8.29,-0.24,-0.02,311151.0,259330769.0,1.2,8.38,8.28,8.32,8.31,0.98,0.64,10.04,1.18,40572044864.0,40447245795.0,0.0,0.0,-7.37,-8.3,电力行业,True
2936,603187,海容冷链,12.3,-0.24,-0.03,34097.0,41905215.0,0.81,12.34,12.24,12.31,12.33,0.52,0.88,11.41,1.18,4752918116.0,4752918116.0,0.16,0.0,18.16,14.95,通用设备,True
2969,300388,节能国祯,7.33,-0.27,-0.02,34071.0,24980836.6,1.22,7.39,7.3,7.38,7.35,0.7,0.5,18.39,1.12,4992039553.0,4985233773.0,0.0,-0.14,11.23,-1.21,环保行业,True
2973,002275,桂林三金,14.98,-0.27,-0.04,48484.0,73188859.47,1.93,15.25,14.96,15.02,15.02,1.32,0.87,20.99,3.01,8801777628.0,8374438914.0,-0.13,0.0,12.46,1.63,中药,True
3025,603053,成都燃气,9.57,-0.31,-0.03,27016.0,25939145.0,1.04,9.65,9.55,9.62,9.6,0.82,0.3,15.39,1.82,8506677300.0,8506677300.0,0.0,0.1,2.13,-1.64,燃气,True
3071,600917,重庆燃气,5.82,-0.34,-0.02,49263.0,28739147.0,1.03,5.87,5.81,5.84,5.84,0.65,0.32,-41.99,1.64,9085251403.0,9085251403.0,0.0,0.0,6.59,-3.16,燃气,True
3079,600597,光明乳业,8.72,-0.34,-0.03,124415.0,108897562.0,1.03,8.79,8.7,8.75,8.75,0.93,0.9,21.31,1.27,12020291213.0,12020130765.0,0.11,0.0,6.21,2.11,食品饮料,True
3158,000598,兴蓉环境,7.44,-0.4,-0.03,140966.0,105539038.95,1.34,7.54,7.44,7.48,7.47,0.76,0.47,10.93,1.22,22204194324.0,22166313564.0,-0.13,-0.13,5.68,0.54,公用事业,True
3172,601952,苏垦农发,9.94,-0.4,-0.04,95373.0,95240865.0,1.8,10.1,9.92,10.05,9.98,0.92,0.69,32.12,2.02,13697320000.0,13697320000.0,0.0,0.0,2.9,3.76,农牧饲渔,True
3186,600827,百联股份,9.77,-0.41,-0.04,123897.0,121169867.0,1.53,9.87,9.72,9.8,9.81,0.77,0.77,22.61,0.88,17431322503.0,15675475718.0,0.0,0.0,-1.61,-10.61,商业百货,True
3207,000919,金陵药业,7.15,-0.42,-0.03,92863.0,66664951.41,1.81,7.25,7.12,7.18,7.18,0.87,1.57,48.51,1.19,4459516690.0,4221070153.0,0.14,0.28,12.78,10.34,中药,True
3216,300194,福安药业,4.62,-0.43,-0.02,435794.0,202993699.65,2.59,4.72,4.6,4.62,4.64,1.02,4.5,19.9,1.25,5496471205.0,4471655487.0,0.22,0.22,15.5,4.76,化学制药,True
3220,002381,双箭股份,6.97,-0.43,-0.03,53557.0,37458229.0,1.0,7.03,6.96,7.0,7.0,0.59,1.66,27.79,1.32,2868694171.0,2244520774.0,-0.14,-0.14,12.24,7.89,橡胶制品,True
3223,600075,新疆天业,4.6,-0.43,-0.02,323188.0,150418356.0,4.11,4.77,4.58,4.62,4.62,1.39,1.89,-113.11,0.88,7853868250.0,7853868250.0,0.22,-0.22,11.11,6.24,化学原料,True
3224,601801,皖新传媒,6.93,-0.43,-0.03,131767.0,91633008.0,1.15,6.99,6.91,6.96,6.96,1.0,0.67,8.79,1.16,13568463472.0,13568463472.0,0.14,0.14,3.28,-4.28,文化传媒,True
3235,600488,津药药业,4.49,-0.44,-0.02,81183.0,36747155.0,1.77,4.56,4.48,4.51,4.51,1.18,0.74,21.11,1.63,4902571193.0,4902571193.0,-0.22,-0.22,16.32,8.45,化学制药,True
3262,000544,中原环保,8.55,-0.47,-0.04,52131.0,44649369.5,0.93,8.61,8.53,8.58,8.59,0.89,0.53,5.8,0.99,8333552372.0,8333552372.0,0.0,0.12,9.34,0.94,公用事业,True
3281,601200,上海环境,8.26,-0.48,-0.04,66499.0,55079735.0,0.96,8.33,8.25,8.31,8.3,0.93,0.49,17.72,0.99,11119861873.0,11119861873.0,0.12,0.0,6.44,2.35,环保行业,True
3291,600874,创业环保,6.11,-0.49,-0.03,82375.0,50569252.0,1.3,6.18,6.1,6.14,6.14,0.9,0.67,9.42,0.97,9595254499.0,7517854499.0,0.0,0.16,10.09,5.34,环保行业,True
3300,600989,宝丰能源,16.09,-0.49,-0.08,344540.0,557748839.0,1.55,16.33,16.08,16.16,16.17,0.58,0.47,12.11,2.78,117993762400.0,117993762400.0,-0.12,-0.06,3.54,-2.07,化学原料,True
3303,301090,华润材料,8.14,-0.49,-0.04,44632.0,36437262.0,0.98,8.21,8.13,8.18,8.18,0.66,0.3,-155.71,1.87,12098961063.0,12042389691.0,0.0,0.12,15.79,17.29,化学原料,True
3308,688459,哈铁科技,9.92,-0.5,-0.05,26705.0,26519324.0,1.4,10.02,9.88,10.01,9.97,1.07,1.52,-779.03,1.42,4761600000.0,1741802883.0,0.1,0.0,3.33,3.98,交运设备,True
3321,600626,申达股份,3.89,-0.51,-0.02,124208.0,48418673.0,1.53,3.93,3.87,3.91,3.91,0.92,1.12,-24.56,1.62,5137696755.0,4310037182.0,0.0,-0.26,12.1,6.58,汽车零部件,True
3350,600021,上海电力,9.36,-0.53,-0.05,478527.0,451131250.0,2.13,9.54,9.34,9.44,9.41,0.62,1.83,7.95,1.36,26364720517.0,24496656884.0,0.0,0.0,6.36,5.29,电力行业,True
3364,002216,三全食品,11.34,-0.53,-0.06,42099.0,47917326.49,1.32,11.47,11.32,11.45,11.4,0.79,0.67,11.95,2.29,9969947104.0,7147105637.0,0.0,0.0,1.89,-3.08,食品饮料,True
3381,605090,九丰能源,27.65,-0.54,-0.15,34096.0,94989386.0,2.48,28.29,27.6,27.8,27.8,0.59,0.51,9.08,1.92,18386373689.0,18317471382.0,0.07,0.04,14.35,-0.25,燃气,True
3382,601877,正泰电器,23.31,-0.55,-0.13,81927.0,191143498.0,0.98,23.49,23.26,23.43,23.44,0.7,0.38,10.77,1.2,50092466831.0,50092466831.0,-0.04,-0.04,6.83,2.19,电网设备,True
3395,002033,丽江股份,8.91,-0.56,-0.05,153268.0,136749226.8,1.56,8.99,8.85,8.96,8.96,1.42,2.79,35.51,2.07,4895962235.0,4895868413.0,0.22,0.45,3.48,4.58,旅游酒店,True
3398,600027,华电国际,5.32,-0.56,-0.03,799883.0,427218471.0,0.93,5.37,5.32,5.34,5.35,0.69,0.94,7.51,1.22,58022177755.0,45274942476.0,-0.19,0.0,-9.83,-2.92,电力行业,True
3412,600785,新华百货,12.18,-0.57,-0.07,42329.0,51738945.0,1.31,12.32,12.16,12.22,12.25,0.83,1.88,8.59,1.21,2748188990.0,2748188990.0,0.0,0.08,-1.62,-4.99,商业百货,True
3414,600116,三峡水利,6.93,-0.57,-0.04,141230.0,98177016.0,1.0,6.99,6.92,6.97,6.97,0.62,0.74,-765.53,1.2,13251150325.0,13251150325.0,0.14,0.0,-8.94,-0.14,电力行业,True
3453,002041,登海种业,10.03,-0.59,-0.06,108211.0,108727140.43,1.29,10.14,10.01,10.12,10.09,0.92,1.23,89.71,2.46,8826400000.0,8826400000.0,0.0,0.0,0.1,-7.64,农牧饲渔,True
3484,603885,吉祥航空,12.98,-0.61,-0.08,203384.0,266248036.0,2.76,13.33,12.97,13.1,13.06,0.82,0.93,20.54,3.33,28348388379.0,28348388379.0,0.0,0.08,4.93,-4.56,航空机场,True
3497,600956,新天绿能,7.89,-0.63,-0.05,50556.0,40066626.0,1.26,7.98,7.88,7.91,7.94,0.9,0.22,8.69,1.46,33182918346.0,18526419662.0,0.0,0.0,8.68,4.64,燃气,True
3619,000731,四川美丰,7.18,-0.69,-0.05,74833.0,53881904.35,1.38,7.25,7.15,7.24,7.23,0.6,1.34,-81.93,0.98,4012393161.0,4012393161.0,-0.14,0.14,8.3,0.14,化肥行业,True
3641,002186,全 聚 德,11.11,-0.71,-0.08,53385.0,59444140.92,1.79,11.28,11.08,11.19,11.19,0.89,1.74,202.28,4.04,3409898843.0,3405340965.0,0.09,0.0,5.11,-4.22,旅游酒店,True
3674,600251,冠农股份,8.13,-0.73,-0.06,72432.0,59158944.0,1.22,8.22,8.12,8.17,8.19,0.71,0.93,8.53,1.7,6316957830.0,6316957830.0,0.0,-0.12,10.91,12.76,农牧饲渔,True
3682,601006,大秦铁路,6.73,-0.74,-0.05,1353861.0,916760147.0,1.47,6.82,6.72,6.77,6.78,1.0,0.67,13.18,0.83,135590506029.0,135590506029.0,0.0,-0.15,1.51,1.36,物流行业,True
3697,600925,苏能股份,5.24,-0.76,-0.04,99649.0,52398253.0,1.52,5.3,5.22,5.28,5.28,0.73,0.62,44.75,2.35,36097777778.0,8415694591.0,0.38,0.0,6.94,1.16,煤炭行业,True
3718,600313,农发种业,6.48,-0.77,-0.05,210000.0,136438974.0,2.14,6.6,6.46,6.57,6.53,1.0,1.94,33.96,3.57,7012647336.0,7012647336.0,0.0,0.15,2.86,-4.0,农牧饲渔,True
3728,601298,青岛港,8.85,-0.78,-0.07,152252.0,135698940.0,1.46,8.97,8.84,8.94,8.92,1.4,0.28,10.24,1.31,57446235000.0,47719863750.0,0.0,0.0,4.0,-2.85,航运港口,True
3729,002608,江苏国信,7.62,-0.78,-0.06,202961.0,155718737.0,1.69,7.74,7.61,7.67,7.68,1.18,0.54,8.33,0.88,28788967344.0,28788967344.0,0.0,0.0,1.2,0.66,电力行业,True
3746,002746,仙坛股份,6.27,-0.79,-0.05,131098.0,82819192.0,1.58,6.36,6.26,6.33,6.32,0.81,1.85,28.09,1.2,5395577818.0,4449669943.0,0.0,-0.32,7.55,2.96,农牧饲渔,True
3776,000063,中兴通讯,34.39,-0.81,-0.28,660622.0,2268594592.67,1.64,34.65,34.08,34.64,34.67,0.83,1.64,16.76,2.28,164505764764.0,138501381887.0,0.0,-0.03,9.59,-13.55,通信设备,True
3794,600674,川投能源,15.81,-0.82,-0.13,336024.0,532986344.0,1.13,15.97,15.79,15.9,15.94,1.08,0.69,13.03,1.85,77067533951.0,77067533951.0,-0.06,0.06,-4.76,-6.17,电力行业,True
3795,603860,中公高科,32.49,-0.82,-0.27,28690.0,93483245.0,1.95,33.04,32.4,32.93,32.76,0.77,4.3,-1440.56,2.73,2166433200.0,2166433200.0,-0.03,-0.03,16.2,10.74,工程咨询服务,True
3799,601158,重庆水务,4.82,-0.82,-0.04,82688.0,39997668.0,1.44,4.88,4.81,4.86,4.86,0.76,0.17,24.4,1.38,23136000000.0,23136000000.0,0.0,0.0,1.26,1.05,公用事业,True
3820,600033,福建高速,3.56,-0.84,-0.03,218998.0,78258432.0,1.39,3.6,3.55,3.59,3.59,0.73,0.8,9.92,0.82,9770064000.0,9770064000.0,0.28,0.28,-1.39,-7.05,铁路公路,True
3837,002312,川发龙蟒,11.62,-0.85,-0.1,354406.0,413546583.99,1.62,11.79,11.6,11.75,11.72,0.63,2.02,53.15,2.36,21954114753.0,20436359831.0,-0.09,0.0,7.89,-18.91,化肥行业,True
3856,600999,招商证券,18.35,-0.86,-0.16,347466.0,640295757.0,1.19,18.55,18.33,18.51,18.51,0.81,0.47,17.29,1.4,159581266890.0,136193796741.0,0.0,0.0,10.94,-2.29,证券,True
3873,601369,陕鼓动力,9.0,-0.88,-0.08,100683.0,91005170.0,1.98,9.16,8.98,9.13,9.08,0.71,0.59,15.66,1.79,15511270428.0,15352163883.0,0.0,-0.11,7.78,6.76,通用设备,True
