序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
552,605507,国邦医药,20.33,1.09,0.22,41825.0,85176321.0,2.29,20.55,20.09,20.09,20.11,1.3,1.39,13.21,1.38,11360881755.0,6134012041.0,0.0,0.0,4.36,-2.4,化学制药,True
553,603858,步长制药,16.7,1.09,0.18,70577.0,117724323.0,2.0,16.83,16.5,16.53,16.52,1.58,0.64,15.03,1.76,18470912172.0,18470912172.0,0.0,0.06,10.6,5.7,中药,True
613,603235,天新药业,27.32,0.89,0.24,17671.0,48346152.0,2.18,27.57,26.98,27.08,27.08,1.72,1.2,13.68,2.47,11960149600.0,4017821264.0,0.04,-0.07,5.97,6.89,食品饮料,True
619,000001,平安银行,11.56,0.87,0.1,1130849.0,1303433716.38,1.22,11.58,11.44,11.47,11.46,1.4,0.58,3.98,0.51,224332414369.0,224328410586.0,-0.09,-0.09,0.43,-1.2,银行,True
626,600479,千金药业,10.53,0.86,0.09,91524.0,96539411.0,1.72,10.62,10.44,10.44,10.44,1.53,2.19,21.0,1.77,4464689642.0,4406879942.0,0.0,0.0,4.05,-1.4,中药,True
632,001227,兰州银行,2.41,0.84,0.02,734866.0,176590093.57,1.67,2.42,2.38,2.39,2.39,1.23,1.74,6.14,0.46,13726630175.0,10152764655.0,0.0,0.42,3.88,0.0,银行,True
636,688075,安旭生物,37.73,0.83,0.31,5980.0,22548935.0,2.43,38.12,37.21,37.21,37.42,1.08,0.47,35.23,0.92,4794834233.0,4794834233.0,0.21,0.48,-5.3,2.3,医疗器械,True
642,688247,宣泰医药,9.95,0.81,0.08,55990.0,55954411.0,5.47,10.29,9.75,9.88,9.87,1.57,3.93,55.04,3.49,4510733000.0,1416099920.0,0.1,-0.2,-6.84,-1.09,化学制药,True
674,600019,宝钢股份,6.74,0.75,0.05,544752.0,366724623.0,1.64,6.79,6.68,6.68,6.69,1.17,0.25,15.17,0.73,147664260553.0,146811251208.0,-0.3,-0.3,-7.29,-3.71,钢铁行业,True
675,000900,现代投资,4.07,0.74,0.03,109720.0,44546090.95,1.24,4.08,4.03,4.03,4.04,1.09,0.72,8.76,0.57,6177561319.0,6177286594.0,0.0,0.0,0.99,-4.46,铁路公路,True
693,600488,津药药业,4.23,0.71,0.03,96617.0,41128134.0,2.62,4.3,4.19,4.19,4.2,1.53,0.88,19.89,1.48,4618680656.0,4618680656.0,-0.24,-0.24,-0.94,-0.24,化学制药,True
694,601668,中国建筑,5.68,0.71,0.04,1594826.0,904085215.0,2.13,5.72,5.6,5.64,5.64,1.34,0.39,3.91,0.5,234699817722.0,234699817722.0,-0.18,-0.35,3.84,-5.33,工程建设,True
696,600675,中华企业,2.85,0.71,0.02,187565.0,53366422.0,1.06,2.86,2.83,2.83,2.83,1.18,0.31,9.37,1.16,17231485693.0,17231485693.0,0.0,-0.35,1.79,1.42,房地产开发,True
698,000011,深物业A,8.61,0.7,0.06,67256.0,58180901.9,3.04,8.79,8.53,8.54,8.55,2.21,1.28,256.28,1.52,5131379982.0,4532954425.0,-0.12,0.0,3.99,-1.49,房地产开发,True
716,600351,XD亚宝药,6.08,0.66,0.04,182248.0,111104441.0,2.15,6.17,6.04,6.04,6.04,1.09,2.6,9.92,1.56,4256000280.0,4256000280.0,0.0,-0.33,6.11,5.01,中药,True
720,300039,上海凯宝,6.17,0.65,0.04,491330.0,304405144.47,2.94,6.27,6.09,6.12,6.13,1.18,5.36,19.14,1.57,6453820000.0,5657434814.0,0.0,0.16,3.7,1.48,中药,True
724,600502,安徽建工,4.74,0.64,0.03,194138.0,91682104.0,1.27,4.75,4.69,4.71,4.71,1.63,1.13,6.54,0.73,8136370866.0,8136370866.0,0.0,0.0,7.48,0.85,工程建设,True
725,002223,鱼跃医疗,37.79,0.64,0.24,75165.0,285001411.97,2.13,38.1,37.3,37.55,37.55,1.13,0.8,15.16,2.98,37883603147.0,35528577018.0,-0.42,-0.37,3.76,4.71,医疗器械,True
752,603309,维力医疗,12.07,0.58,0.07,33929.0,41007898.0,1.58,12.19,12.0,12.02,12.0,0.98,1.16,15.0,1.97,3534916977.0,3522888015.0,0.25,0.08,9.93,5.14,医疗器械,True
753,301166,优宁维,29.72,0.58,0.17,14980.0,44502605.0,3.01,30.3,29.41,29.41,29.55,0.88,3.63,-103.72,1.27,2575733373.0,1226510757.0,0.58,0.3,2.94,5.58,生物制品,True
808,000852,石化机械,6.31,0.48,0.03,280190.0,176487147.99,2.71,6.36,6.19,6.26,6.28,1.64,2.96,258.0,1.94,6033254058.0,5967970148.0,0.0,0.0,-4.83,-8.55,专用设备,True
820,600035,楚天高速,4.55,0.44,0.02,158727.0,72185174.0,1.1,4.57,4.52,4.52,4.53,1.17,0.99,6.62,0.82,7326027350.0,7326027350.0,0.0,0.22,8.33,-1.09,铁路公路,True
849,600517,国网英大,4.91,0.41,0.02,199449.0,98335546.0,2.86,5.02,4.88,4.95,4.89,1.53,0.35,11.63,1.27,28077519503.0,28077519503.0,-0.2,0.0,-2.39,-10.89,多元金融,True
878,002788,鹭燕医药,8.38,0.36,0.03,56837.0,47750848.5,1.2,8.44,8.34,8.36,8.35,1.27,1.49,11.41,1.01,3255770248.0,3197692649.0,0.0,0.0,2.57,2.07,医药商业,True
884,600548,深高速,11.31,0.35,0.04,34425.0,39021204.0,0.89,11.38,11.28,11.28,11.27,1.21,0.24,15.01,1.24,28703152796.0,16210287387.0,-0.26,-0.18,-5.75,-16.1,铁路公路,True
886,601133,柏诚股份,11.32,0.35,0.04,46366.0,52372374.0,2.22,11.41,11.16,11.27,11.28,1.45,3.14,33.76,2.1,5968094855.0,1669700000.0,0.18,0.0,-3.66,0.89,工程建设,True
888,002746,仙坛股份,5.95,0.34,0.02,151422.0,90404949.43,1.69,6.01,5.91,5.92,5.93,1.84,2.13,26.65,1.11,5120205426.0,4222573551.0,-0.17,0.17,4.75,-4.65,农牧饲渔,True
893,000498,山东路桥,5.82,0.34,0.02,89560.0,52076659.92,0.86,5.84,5.79,5.81,5.8,1.12,0.61,9.11,0.6,9085010834.0,8485002328.0,0.0,-0.17,1.57,-2.18,工程建设,True
902,000153,丰原药业,6.07,0.33,0.02,100783.0,61481768.6,1.98,6.17,6.05,6.06,6.05,1.34,2.23,18.55,1.4,2821176493.0,2749368393.0,0.0,0.17,2.02,0.66,化学制药,True
922,600008,首创环保,3.19,0.31,0.01,829403.0,264277963.0,0.94,3.2,3.17,3.19,3.18,1.42,1.13,14.67,1.11,23416484260.0,23416484260.0,0.0,0.0,5.63,-2.74,公用事业,True
937,300388,节能国祯,6.98,0.29,0.02,106504.0,75052421.7,3.02,7.15,6.94,7.08,6.96,2.5,1.57,17.51,1.07,4753674772.0,4747193961.0,0.0,-0.14,-2.65,-7.55,环保行业,True
938,002911,佛燃能源,10.26,0.29,0.03,19336.0,19802681.14,0.68,10.27,10.2,10.25,10.23,0.71,0.15,41.07,3.14,13312362938.0,12890375202.0,0.0,0.1,-6.81,-15.63,燃气,True
942,300006,莱美药业,3.59,0.28,0.01,270532.0,97084603.13,2.51,3.63,3.54,3.57,3.58,1.36,2.56,-68.8,2.04,3790721226.0,3790397024.0,-0.28,-0.28,-2.97,-1.91,化学制药,True
944,600639,浦东金桥,10.61,0.28,0.03,36370.0,38573185.0,0.95,10.65,10.55,10.57,10.58,1.38,0.43,28.92,0.83,11908800795.0,9021011419.0,0.0,0.0,-0.47,-4.41,房地产开发,True
965,000555,神州信息,12.09,0.25,0.03,1031395.0,1271841187.47,7.05,12.86,12.01,12.79,12.06,3.09,10.61,-31.73,2.13,11797112943.0,11753744300.0,-0.08,0.0,-9.98,7.95,互联网服务,True
977,001213,中铁特货,4.12,0.24,0.01,153900.0,63372982.0,0.97,4.13,4.09,4.1,4.11,1.38,0.35,26.68,0.95,18311111109.0,18311111109.0,0.0,-0.24,4.04,-1.2,物流行业,True
978,600507,方大特钢,4.26,0.24,0.01,127537.0,54136553.0,0.94,4.26,4.22,4.25,4.25,1.03,0.55,9.84,1.04,9854180411.0,9854180411.0,0.0,0.0,-0.93,5.19,钢铁行业,True
982,600597,光明乳业,8.68,0.23,0.02,168183.0,146747608.0,1.96,8.82,8.65,8.65,8.66,1.07,1.22,21.21,1.24,11965152263.0,11964992551.0,0.12,0.0,5.72,1.64,食品饮料,True
985,600737,中粮糖业,9.3,0.22,0.02,131941.0,122995486.0,0.97,9.35,9.26,9.28,9.28,1.0,0.62,28.1,1.71,19891288520.0,19891288520.0,0.0,-0.11,-0.64,-8.91,食品饮料,True
991,600750,江中药业,23.06,0.22,0.05,41780.0,96619011.0,1.17,23.24,22.97,23.01,23.01,0.97,0.67,12.72,3.5,14501696587.0,14465363113.0,-0.04,-0.09,6.22,1.59,中药,True
993,601158,XD重庆水,4.81,0.21,0.01,114365.0,55275335.0,1.04,4.86,4.81,4.85,4.8,1.32,0.24,24.35,1.38,23088000000.0,23088000000.0,-0.21,0.0,5.48,0.84,公用事业,True
1002,300737,科顺股份,5.09,0.2,0.01,103840.0,52765748.8,1.38,5.11,5.04,5.08,5.08,0.92,1.17,34.87,1.24,5649738947.0,4514403824.0,0.0,0.0,6.04,0.39,装修建材,True
1006,301115,联检科技,14.68,0.2,0.03,22211.0,32555228.0,1.43,14.79,14.58,14.65,14.65,1.87,2.1,152.3,1.05,2718139111.0,1552438098.0,0.07,0.14,2.51,4.93,专业服务,True
1007,601199,江南水务,5.38,0.19,0.01,71320.0,38427595.0,1.49,5.43,5.35,5.38,5.37,1.43,0.76,13.22,1.12,5031431371.0,5031431371.0,-0.19,0.0,4.26,-2.71,公用事业,True
1024,600027,华电国际,5.85,0.17,0.01,658583.0,385890061.0,2.05,5.92,5.8,5.84,5.84,1.04,0.77,7.75,1.35,59831232628.0,49785416068.0,-0.34,-0.34,5.22,4.28,电力行业,True
1026,002030,达安基因,6.08,0.16,0.01,137649.0,83914402.11,1.65,6.14,6.04,6.06,6.07,0.99,0.98,40.31,1.08,8532951875.0,8532951875.0,-0.16,0.0,-4.4,7.04,医疗器械,True
1032,000529,广弘控股,6.11,0.16,0.01,69700.0,42738744.56,1.48,6.17,6.08,6.09,6.1,1.32,1.22,64.06,1.12,3566958916.0,3481993543.0,0.0,0.0,2.17,3.56,食品饮料,True
1038,000919,金陵药业,6.75,0.15,0.01,75255.0,50923706.25,1.04,6.8,6.73,6.74,6.74,1.09,1.27,45.8,1.1,4210033239.0,3984926369.0,-0.15,-0.15,1.5,2.58,中药,True
1042,600011,华能国际,7.23,0.14,0.01,452960.0,327473381.0,1.25,7.27,7.18,7.23,7.22,1.0,0.41,5.71,1.83,113497214986.0,79513442714.0,-0.14,-0.28,7.11,6.79,电力行业,True
1043,600897,厦门空港,14.71,0.14,0.02,21533.0,31742489.0,1.43,14.86,14.65,14.69,14.69,1.12,0.52,12.15,1.34,6133099140.0,6133099140.0,0.0,0.0,3.45,-3.41,航空机场,True
1067,600958,东方证券,9.33,0.11,0.01,178965.0,166657632.0,0.86,9.35,9.27,9.31,9.32,0.93,0.24,13.8,1.02,79273700574.0,69690275121.0,0.0,0.0,-3.12,-11.65,证券,True
1069,600021,XD上海电,8.85,0.11,0.01,257440.0,227576534.0,1.47,8.93,8.8,8.93,8.84,1.1,0.98,7.52,1.28,24928181258.0,23161903143.0,0.0,0.11,3.87,-0.45,电力行业,True
1095,002555,三七互娱,14.67,0.07,0.01,318125.0,468080529.52,2.32,14.9,14.56,14.58,14.66,1.37,1.99,14.77,2.57,32453526780.0,23456850188.0,-0.07,-0.07,-0.34,-2.59,游戏,True
1097,002880,卫光生物,28.53,0.07,0.02,19416.0,55617098.1,1.51,28.88,28.45,28.51,28.51,1.34,0.86,36.96,2.87,6470604000.0,6448150890.0,0.0,0.07,8.4,5.63,生物制品,True
1100,688606,奥泰生物,64.55,0.06,0.04,8013.0,51782434.0,2.12,65.27,63.9,64.55,64.51,0.72,1.01,20.9,1.3,5117579190.0,5117579190.0,-0.09,-0.15,-19.8,1.97,医疗器械,True
1125,601200,上海环境,8.02,0.0,0.0,64638.0,51954405.0,1.25,8.1,8.0,8.08,8.02,0.86,0.48,17.2,0.95,10796766613.0,10796766613.0,0.12,0.0,-0.12,-1.84,环保行业,True
1134,000895,双汇发展,24.35,0.0,0.0,144138.0,351791879.43,0.74,24.48,24.3,24.36,24.35,1.38,0.42,18.55,4.29,84364500537.0,84351413166.0,-0.29,-0.25,-8.11,-3.41,食品饮料,True
1138,600201,生物股份,7.25,0.0,0.0,193312.0,140662564.0,2.48,7.39,7.21,7.27,7.25,1.28,1.73,26.55,1.53,8122676889.0,8122676889.0,0.0,0.14,3.72,5.69,农药兽药,True
1144,601868,中国能建,2.23,0.0,0.0,1260153.0,280931833.0,0.9,2.24,2.22,2.23,2.23,0.84,0.39,14.42,0.86,92971294908.0,72316062628.0,0.0,0.0,-2.62,-2.19,工程建设,True
1145,601801,皖新传媒,6.71,0.0,0.0,85870.0,57664783.0,1.34,6.77,6.68,6.7,6.71,0.91,0.44,8.51,1.11,13137718600.0,13137718600.0,0.0,0.0,-1.61,-8.58,文化传媒,True
1150,600170,上海建工,2.38,0.0,0.0,617997.0,146933079.0,0.84,2.39,2.37,2.38,2.38,1.19,0.7,-29.47,0.68,21148536591.0,21148536591.0,0.42,0.0,-5.18,-10.19,工程建设,True
1156,300305,裕兴股份,5.87,0.0,0.0,39338.0,22826658.0,2.56,5.9,5.75,5.9,5.87,0.7,1.22,-9.74,1.02,2203599714.0,1887053507.0,1.56,1.56,4.63,7.71,塑料制品,True
1160,002039,黔源电力,15.89,0.0,0.0,41069.0,65507311.6,1.32,16.07,15.86,15.96,15.89,0.84,0.96,32.76,1.71,6793898622.0,6793898622.0,-0.06,-0.06,10.12,4.13,电力行业,True
1163,002081,金 螳 螂,3.57,0.0,0.0,152627.0,54559302.0,1.12,3.59,3.55,3.56,3.57,1.25,0.58,11.07,0.7,9479505570.0,9438337179.0,-0.28,-0.28,4.69,0.0,装修装饰,True
1180,601005,重庆钢铁,1.28,0.0,0.0,281626.0,35962561.0,1.56,1.29,1.27,1.28,1.28,0.58,0.34,-24.12,0.69,11330257622.0,10641454806.0,0.0,0.79,-6.57,-11.11,钢铁行业,True
1182,600998,九州通,5.2,0.0,0.0,276228.0,143913600.0,2.12,5.26,5.15,5.2,5.2,1.3,0.55,6.76,0.99,26220845217.0,26220845217.0,-0.19,0.0,2.77,1.56,医药商业,True
1183,000788,北大医药,5.94,0.0,0.0,100501.0,60086567.0,2.36,6.04,5.9,5.91,5.94,1.05,1.69,19.39,2.27,3540165305.0,3540165305.0,0.17,0.0,2.41,-1.0,化学制药,True
1192,000709,河钢股份,2.19,0.0,0.0,898505.0,196246010.45,2.28,2.21,2.16,2.18,2.19,1.51,0.87,24.37,0.44,22638295191.0,22634553152.0,-0.45,-0.45,-0.9,-0.9,钢铁行业,True
1197,600567,山鹰国际,1.79,0.0,0.0,1359578.0,243863633.0,2.79,1.82,1.77,1.79,1.79,1.86,2.48,74.61,0.66,9793681708.0,9793681708.0,-0.56,-1.1,5.29,-8.67,造纸印刷,True
1199,002320,海峡股份,5.91,0.0,0.0,95128.0,56157153.52,1.35,5.95,5.87,5.91,5.91,1.08,0.43,27.61,3.05,13172995135.0,13172995135.0,-0.17,0.0,-6.49,-9.22,航运港口,True
1204,600748,上实发展,3.16,0.0,0.0,69847.0,22078500.0,1.27,3.18,3.14,3.16,3.16,0.95,0.38,-17.85,0.53,5828818739.0,5828818739.0,0.0,0.0,-4.24,-12.22,房地产开发,True
1215,600613,神奇制药,6.48,0.0,0.0,83481.0,54427225.0,2.16,6.59,6.45,6.49,6.48,1.35,1.74,57.7,1.51,3460784149.0,3105993457.0,0.15,0.15,0.0,-5.54,化学制药,True
1216,600022,山东钢铁,1.32,0.0,0.0,254942.0,33533449.0,1.52,1.33,1.31,1.32,1.32,1.0,0.24,-244.93,0.76,14122481411.0,14122481411.0,0.0,0.0,-5.71,-8.97,钢铁行业,True
1273,600803,新奥股份,18.96,-0.11,-0.02,92821.0,175837961.0,2.37,19.17,18.72,19.0,18.98,1.71,0.33,15.03,2.38,58720781029.0,53477791094.0,0.64,0.85,-3.66,-12.55,燃气,True
1282,600109,国金证券,8.33,-0.12,-0.01,208135.0,172830503.0,1.2,8.35,8.25,8.29,8.34,1.33,0.56,13.27,0.9,30925620718.0,30925620718.0,0.0,-0.12,-1.77,-4.58,证券,True
1298,603385,惠达卫浴,6.46,-0.15,-0.01,37291.0,23972234.0,1.85,6.49,6.37,6.43,6.47,1.06,0.98,56.85,0.66,2459095693.0,2459095693.0,0.31,0.31,0.62,1.57,装修装饰,True
1301,601006,大秦铁路,6.75,-0.15,-0.01,625338.0,423340927.0,1.04,6.8,6.73,6.76,6.76,1.27,0.31,13.22,0.82,135993449583.0,135993449583.0,-0.59,-0.44,0.75,-0.44,物流行业,True
1303,000906,浙商中拓,6.53,-0.15,-0.01,58809.0,38340992.0,1.07,6.56,6.49,6.54,6.54,0.88,0.84,6.01,0.97,4626907764.0,4572000814.0,0.15,-0.15,6.53,-1.06,物流行业,True
1305,600152,维科技术,6.09,-0.16,-0.01,110507.0,67058469.0,2.3,6.15,6.01,6.09,6.1,1.01,2.09,-48.8,1.85,3222093394.0,3222093394.0,0.0,0.16,-4.09,1.33,电池,True
1312,000726,鲁  泰Ａ,6.31,-0.16,-0.01,75949.0,48060061.0,1.42,6.38,6.29,6.31,6.32,1.29,1.29,8.69,0.54,5157200923.0,3714289393.0,0.16,0.32,5.87,-3.22,纺织服装,True
1327,000930,中粮科技,5.52,-0.18,-0.01,87794.0,48489428.0,1.08,5.56,5.5,5.53,5.53,0.94,0.47,63.32,0.97,10265669271.0,10247041402.0,0.0,-0.18,-0.72,-0.54,农牧饲渔,True
1333,002478,常宝股份,5.19,-0.19,-0.01,99708.0,51774526.0,0.96,5.22,5.17,5.2,5.2,0.74,1.39,10.51,0.84,4676118523.0,3734671778.0,-0.19,0.0,6.35,2.37,钢铁行业,True
1338,601952,苏垦农发,9.77,-0.2,-0.02,98036.0,96416587.0,1.33,9.89,9.76,9.77,9.79,1.51,0.71,40.84,1.94,13463060000.0,13463060000.0,0.1,0.0,3.28,-0.2,农牧饲渔,True
1355,603071,物产环能,12.78,-0.23,-0.03,13513.0,17298107.0,1.01,12.87,12.74,12.85,12.81,0.92,0.24,11.53,1.34,7130657769.0,7130657769.0,0.08,0.16,3.23,-1.08,贸易行业,True
1358,601369,陕鼓动力,8.59,-0.23,-0.02,60770.0,52091027.0,0.93,8.62,8.54,8.6,8.61,0.95,0.36,14.96,1.63,14822895693.0,14528844531.0,0.0,0.23,6.44,-1.26,通用设备,True
1359,601068,中铝国际,4.41,-0.23,-0.01,81086.0,35618964.0,1.13,4.42,4.37,4.4,4.42,0.82,0.32,50.03,4.61,13167537937.0,11287794841.0,0.23,0.0,1.38,0.0,工程建设,True
1364,600075,新疆天业,4.2,-0.24,-0.01,46333.0,19451679.0,0.71,4.21,4.18,4.2,4.21,0.72,0.27,-103.27,0.8,7170923185.0,7170923185.0,0.24,0.0,-3.67,-3.45,化学原料,True
1375,000869,张  裕Ａ,23.65,-0.25,-0.06,30176.0,71597700.84,2.02,23.98,23.5,23.5,23.71,0.72,0.66,24.94,1.47,15888635235.0,10762980077.0,-0.17,-0.34,8.24,1.98,酿酒行业,True
1394,603168,莎普爱思,7.44,-0.27,-0.02,108882.0,81824252.0,2.82,7.62,7.41,7.43,7.46,1.73,3.38,78.99,1.75,2796882037.0,2400088193.0,0.27,0.0,8.93,11.04,化学制药,True
1396,600177,雅戈尔,7.51,-0.27,-0.02,226871.0,171086988.0,1.06,7.58,7.5,7.54,7.53,1.28,0.49,10.8,0.86,34722048684.0,34722048684.0,-0.13,-0.13,-7.17,-14.66,纺织服装,True
1397,600251,冠农股份,7.47,-0.27,-0.02,46863.0,35091722.0,1.07,7.53,7.45,7.49,7.49,0.69,0.6,7.83,1.54,5804142065.0,5804142065.0,0.0,0.13,5.21,2.47,农牧饲渔,True
1400,000157,中联重科,7.13,-0.28,-0.02,363845.0,259330296.64,1.4,7.17,7.07,7.15,7.15,1.11,0.51,10.97,1.06,61874084643.0,50412075798.0,-0.28,-0.14,-12.19,-1.38,工程机械,True
1406,000825,太钢不锈,3.56,-0.28,-0.01,211216.0,75257010.44,1.12,3.59,3.55,3.57,3.57,1.09,0.37,27.02,0.62,20316612402.0,20278642154.0,0.0,0.0,-3.26,2.3,钢铁行业,True
1422,601066,中信建投,22.98,-0.3,-0.07,57945.0,133355191.0,0.82,23.09,22.9,22.98,23.05,0.9,0.09,24.18,2.28,178248846435.0,149270520384.0,-0.26,-0.3,-5.74,-10.76,证券,True
1428,000027,深圳能源,6.5,-0.31,-0.02,524646.0,343431381.3,2.3,6.65,6.5,6.59,6.52,4.06,1.1,5.72,0.95,30923034454.0,30923034454.0,-0.31,-0.15,4.67,0.31,电力行业,True
1430,000968,蓝焰控股,6.44,-0.31,-0.02,53558.0,34575922.0,1.08,6.49,6.42,6.43,6.46,0.99,0.55,8.44,1.02,6230717130.0,6230717130.0,0.0,-0.16,5.23,-3.16,燃气,True
1457,300144,宋城演艺,9.05,-0.33,-0.03,241042.0,218642806.56,1.87,9.17,9.0,9.06,9.08,1.48,1.02,24.1,2.84,23735280607.0,21316254196.0,0.0,0.0,4.26,-2.58,旅游酒店,True
1462,600582,XD天地科,5.94,-0.34,-0.02,349162.0,207860093.0,1.17,5.99,5.92,5.98,5.96,0.69,0.84,4.28,1.0,24583218018.0,24583218018.0,-0.17,-0.17,5.51,1.37,专用设备,True
1469,600688,上海石化,2.82,-0.35,-0.01,246352.0,69432962.0,1.06,2.84,2.81,2.83,2.83,1.03,0.34,-83.02,1.2,29832445830.0,20667254070.0,0.36,0.0,-10.48,-6.62,石油行业,True
1482,000544,中原环保,8.31,-0.36,-0.03,57666.0,48034680.97,1.08,8.39,8.3,8.36,8.34,1.33,0.59,5.64,0.96,8099628095.0,8099628095.0,-0.12,0.0,-0.6,-4.81,公用事业,True
1500,000927,中国铁物,2.6,-0.38,-0.01,341940.0,88540664.59,1.92,2.62,2.57,2.61,2.61,1.2,0.57,22.26,1.66,15730919467.0,15730911511.0,0.0,0.39,5.26,-1.14,物流行业,True
1507,000990,诚志股份,7.72,-0.39,-0.03,68278.0,52669138.85,0.65,7.74,7.69,7.74,7.75,0.9,0.56,27.94,0.52,9381633770.0,9381626822.0,0.13,0.0,2.8,-0.39,化学原料,True
1516,600257,大湖股份,5.02,-0.4,-0.02,221610.0,112320533.0,3.17,5.16,5.0,5.01,5.04,1.73,4.61,-175.6,3.04,2415810684.0,2415810684.0,0.0,0.0,5.68,6.36,农牧饲渔,True
1533,000898,鞍钢股份,2.35,-0.42,-0.01,190831.0,44896415.85,1.27,2.37,2.34,2.36,2.36,0.82,0.24,-9.94,0.47,22017669956.0,18699414532.0,0.0,0.0,-7.11,-2.08,钢铁行业,True
1536,600987,航民股份,7.12,-0.42,-0.03,67493.0,48268090.0,1.12,7.2,7.12,7.15,7.15,0.72,0.66,13.36,1.17,7268230376.0,7268230376.0,-0.14,0.0,9.2,7.23,纺织服装,True
1538,001289,龙源电力,16.41,-0.42,-0.07,29034.0,47696210.89,0.91,16.54,16.39,16.5,16.48,0.87,0.06,18.03,1.82,137184583251.0,82738139631.0,0.0,0.06,2.56,4.46,电力行业,True
1541,600195,中牧股份,6.97,-0.43,-0.03,106165.0,74490904.0,1.71,7.08,6.96,6.97,7.0,0.87,1.04,27.8,1.28,7117403372.0,7117403372.0,-0.14,-0.14,9.76,3.87,农药兽药,True
