序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
2112,605189,富春染织,12.72,1.03,0.13,10155.0,12842400.0,1.67,12.74,12.53,12.58,12.59,0.79,0.68,13.78,1.07,1905027718.0,1905027718.0,0.0,0.16,-3.56,4.69,纺织服装,True
2148,300187,永清环保,5.03,1.0,0.05,50359.0,25195000.0,1.81,5.04,4.95,4.99,4.98,0.92,0.78,29.1,3.02,3247479490.0,3243442915.0,0.2,-0.2,-4.55,-0.4,环保行业,True
2185,688100,威胜信息,37.21,0.98,0.36,20075.0,73848075.0,2.47,37.23,36.32,36.87,36.85,0.9,0.41,32.48,5.83,18295605362.0,18295605362.0,0.0,0.11,-3.45,2.79,通信设备,True
2194,000402,金 融 街,3.12,0.97,0.03,315164.0,98293797.08,3.24,3.16,3.06,3.12,3.09,0.67,1.05,-2.67,0.28,9325461310.0,9323277294.0,0.32,0.32,-17.68,-4.29,房地产开发,True
2227,002561,徐家汇,8.54,0.95,0.08,117428.0,100345217.55,2.72,8.62,8.39,8.41,8.46,1.01,2.83,-1356.67,1.61,3550616020.0,3539313902.0,0.12,-0.12,-7.97,-7.38,商业百货,True
2240,000709,河钢股份,2.16,0.93,0.02,633042.0,135900089.86,1.4,2.16,2.13,2.15,2.14,0.92,0.61,29.45,0.44,22328181559.0,22324490780.0,0.47,0.47,-3.57,-2.26,钢铁行业,True
2259,600726,华电能源,2.2,0.92,0.02,139672.0,30591514.0,1.83,2.21,2.17,2.18,2.18,0.63,0.51,28.82,4.28,17396139662.0,6044158635.0,0.0,0.0,-7.56,-3.93,电力行业,True
2288,301276,嘉曼服饰,20.21,0.9,0.18,11366.0,22909493.39,1.25,20.23,19.98,20.0,20.03,0.98,2.95,15.76,1.07,2182680000.0,778156341.0,-0.1,-0.05,-1.75,-0.69,纺织服装,True
2291,688538,和辉光电-U,2.25,0.9,0.02,676680.0,151928447.0,3.14,2.28,2.21,2.24,2.23,1.07,1.18,-12.38,3.1,31122008737.0,12942530381.0,0.0,0.0,-11.42,-3.02,光学光电子,True
2357,301190,善水科技,15.6,0.84,0.13,7525.0,11717183.0,1.68,15.67,15.41,15.47,15.47,0.88,1.06,37.32,1.71,3348329400.0,1108331640.0,-0.26,-0.26,-4.29,-1.2,化学制品,True
2358,603689,皖天然气,8.45,0.84,0.07,21556.0,18128901.0,1.31,8.46,8.35,8.39,8.38,0.68,0.45,10.98,1.29,4144555527.0,4080377777.0,0.0,0.12,-7.65,-5.9,燃气,True
2408,001218,丽臣实业,16.39,0.8,0.13,7364.0,12046904.66,1.11,16.43,16.25,16.32,16.26,0.92,0.99,21.08,0.98,2133621681.0,1220465452.0,-0.18,-0.06,-0.97,-4.88,化学制品,True
2414,601089,福元医药,15.23,0.79,0.12,18684.0,28501977.0,2.32,15.36,15.01,15.1,15.11,1.11,0.91,13.67,2.11,7310400000.0,3127425870.0,-0.07,-0.07,-5.58,-4.81,化学制药,True
2419,002078,太阳纸业,14.05,0.79,0.11,193395.0,270781674.22,3.01,14.19,13.77,13.93,13.94,1.81,0.7,11.98,1.42,39263218422.0,38993065991.0,-0.14,-0.28,-2.5,-5.51,造纸印刷,True
2423,688029,南微医学,69.06,0.79,0.54,18313.0,126862900.0,2.29,70.0,68.43,68.45,68.52,0.85,0.97,21.57,3.48,12972742963.0,12972742963.0,-0.01,0.0,-5.5,2.17,医疗器械,True
2425,603073,彩蝶实业,15.37,0.79,0.12,8909.0,13662813.0,1.31,15.39,15.19,15.24,15.25,0.83,1.75,20.26,1.35,1782920000.0,782223074.0,-0.07,0.07,-4.65,5.2,纺织服装,True
2493,600429,三元股份,4.21,0.72,0.03,61293.0,25749195.0,1.91,4.23,4.15,4.18,4.18,0.66,0.41,46.05,1.24,6353631141.0,6304716763.0,-0.24,0.0,-2.55,-4.32,食品饮料,True
2506,002206,海 利 得,4.26,0.71,0.03,166809.0,70960935.0,2.13,4.29,4.2,4.23,4.23,1.01,1.82,12.53,1.31,4951002757.0,3902903949.0,-0.23,0.0,-3.62,-0.7,化纤行业,True
2523,301133,金钟股份,23.12,0.7,0.16,12002.0,27542262.64,1.66,23.12,22.74,22.84,22.96,1.09,1.25,27.89,2.51,2465123251.0,2227402140.0,0.0,0.13,-2.82,5.19,汽车零部件,True
2549,603515,欧普照明,16.44,0.67,0.11,11634.0,19064109.0,1.1,16.47,16.29,16.33,16.33,1.05,0.16,14.79,1.89,12251501877.0,12081609273.0,0.12,0.12,-6.38,-0.06,家电行业,True
2569,000895,双汇发展,26.12,0.66,0.17,139215.0,364724308.65,1.89,26.34,25.85,25.96,25.95,1.06,0.4,17.84,4.54,90496950884.0,90482912193.0,0.11,0.15,5.58,0.62,食品饮料,True
2577,601368,绿城水务,4.64,0.65,0.03,41831.0,19334788.0,1.3,4.65,4.59,4.61,4.61,0.76,0.47,22.92,0.86,4096995077.0,4096995077.0,0.0,0.0,-6.64,-2.52,公用事业,True
2655,002391,长青股份,5.07,0.6,0.03,44498.0,22561750.5,1.59,5.1,5.02,5.03,5.04,1.07,0.96,56.34,0.75,3293434229.0,2353092512.0,0.2,0.0,-2.69,1.2,农药兽药,True
2658,600211,西藏药业,35.69,0.59,0.21,27513.0,98408595.0,1.97,36.05,35.35,35.5,35.48,0.95,0.85,10.9,3.17,11503572105.0,11503572105.0,-0.03,0.03,-6.64,-2.7,生物制品,True
2661,002393,力生制药,17.1,0.59,0.1,18033.0,30956634.6,1.59,17.29,17.02,17.02,17.0,1.14,0.7,19.54,0.89,4410011135.0,4379217780.0,-0.18,-0.06,-2.56,-3.06,化学制药,True
2669,600231,凌钢股份,1.72,0.58,0.01,91013.0,15634090.0,1.75,1.73,1.7,1.71,1.71,0.78,0.32,-2.7,0.82,4905724032.0,4848998432.0,-0.58,-0.58,-15.27,-3.91,钢铁行业,True
2671,603587,地素时尚,12.05,0.58,0.07,25112.0,30221999.0,1.17,12.1,11.96,12.02,11.98,1.01,0.53,15.44,1.58,5744997548.0,5712818083.0,-0.08,0.0,0.58,-4.37,纺织服装,True
2680,300999,金龙鱼,31.26,0.58,0.18,56917.0,177486113.76,1.74,31.43,30.89,31.03,31.08,0.91,1.05,67.74,1.81,169478951415.0,16963148252.0,0.03,0.0,-9.73,-4.14,食品饮料,True
2688,000672,上峰水泥,7.06,0.57,0.04,68965.0,48530944.6,1.57,7.09,6.98,7.0,7.02,0.82,0.71,12.69,0.79,6843931877.0,6843931877.0,0.0,0.0,-14.22,-7.71,水泥建材,True
2690,603685,晨丰科技,12.39,0.57,0.07,11366.0,14035159.0,1.95,12.46,12.22,12.32,12.32,0.98,0.67,112.35,1.86,2094008513.0,2094008513.0,0.08,0.08,-1.2,5.36,光学光电子,True
2695,002287,奇正藏药,21.5,0.56,0.12,18616.0,40080217.38,2.81,21.82,21.22,21.29,21.38,1.49,0.35,21.77,3.15,11418344012.0,11394083240.0,0.0,0.0,-5.83,1.51,中药,True
2721,600497,驰宏锌锗,5.57,0.54,0.03,534729.0,297148770.0,1.08,5.58,5.52,5.53,5.54,0.9,1.05,14.43,1.72,28358494034.0,28358494034.0,0.0,0.18,-7.17,0.0,有色金属,True
2733,300864,南大环境,20.67,0.54,0.11,7449.0,15406939.22,1.8,20.85,20.48,20.5,20.56,0.8,0.48,18.45,2.53,3234620788.0,3234620788.0,0.0,0.0,-7.14,-1.43,环保行业,True
2739,600408,安泰集团,1.89,0.53,0.01,160439.0,30350780.0,2.13,1.91,1.87,1.89,1.88,0.7,1.59,-4.75,1.23,1902852000.0,1902852000.0,-0.53,-0.53,-9.57,-7.8,煤炭行业,True
2752,002539,云图控股,7.74,0.52,0.04,99470.0,76655708.92,1.69,7.77,7.64,7.7,7.7,0.9,1.13,10.48,1.08,9347781918.0,6835504064.0,0.13,-0.13,-4.8,-1.02,化肥行业,True
2757,301309,万得凯,25.29,0.52,0.13,8479.0,21368829.93,1.19,25.3,25.0,25.23,25.16,0.94,3.39,16.38,1.66,2529000000.0,632250000.0,0.04,0.04,-8.86,4.63,通用设备,True
2771,002136,安 纳 达,9.91,0.51,0.05,23156.0,22843216.0,1.52,9.93,9.78,9.87,9.86,0.79,1.08,39.14,1.77,2130848200.0,2124284411.0,0.0,0.1,-4.07,1.64,化学原料,True
2779,603303,得邦照明,12.02,0.5,0.06,20606.0,24785302.0,2.01,12.15,11.91,11.91,11.96,1.34,0.43,16.65,1.65,5732873792.0,5732873792.0,0.0,0.17,2.74,2.12,家电行业,True
2789,600351,亚宝药业,6.09,0.5,0.03,103661.0,63297995.0,1.82,6.15,6.04,6.06,6.06,1.09,1.44,14.0,1.49,4384800572.0,4384800572.0,0.0,-0.16,-1.62,0.0,中药,True
2803,002788,鹭燕医药,8.29,0.48,0.04,45918.0,38219889.32,1.94,8.39,8.23,8.25,8.25,1.14,1.2,9.39,1.05,3220803741.0,3163349888.0,-0.12,0.0,-4.38,0.97,医药商业,True
2827,000019,深粮控股,6.49,0.46,0.03,41163.0,26678041.9,1.55,6.53,6.43,6.46,6.46,0.95,0.99,22.94,1.55,7479953798.0,2701244481.0,0.0,0.0,-3.13,-1.22,贸易行业,True
2843,002032,苏 泊 尔,53.12,0.45,0.24,20578.0,109703469.51,2.38,53.76,52.5,52.5,52.88,1.12,0.26,22.28,7.59,42568229017.0,42518848028.0,0.06,-0.06,1.67,-0.17,家电行业,True
2866,002275,桂林三金,13.8,0.44,0.06,34646.0,47992748.3,1.75,13.98,13.74,13.74,13.74,1.11,0.62,15.84,2.83,8108446680.0,7714770161.0,-0.14,-0.14,-6.88,-8.55,中药,True
2886,000657,中钨高新,9.56,0.42,0.04,162423.0,154832994.0,1.79,9.63,9.46,9.49,9.52,1.01,1.3,72.67,1.88,19975435454.0,11924275350.0,0.0,0.0,-4.4,3.8,小金属,True
2901,002627,三峡旅游,4.89,0.41,0.02,52545.0,25691773.2,1.23,4.92,4.86,4.87,4.87,0.74,0.73,23.74,1.14,3543300738.0,3506931676.0,-0.2,0.2,-4.68,-2.59,旅游酒店,True
2926,002601,龙佰集团,17.92,0.39,0.07,113786.0,204508011.28,1.79,18.09,17.77,17.83,17.85,0.9,0.57,12.51,1.85,42762375148.0,35636711237.0,0.11,0.0,-4.17,1.41,化学原料,True
2980,603757,大元泵业,19.95,0.35,0.07,12610.0,25260021.0,2.26,20.3,19.85,20.3,19.88,1.52,0.77,12.73,2.15,3286686371.0,3286686371.0,0.0,-0.05,-2.35,-0.5,通用设备,True
3092,600056,中国医药,10.86,0.28,0.03,134677.0,146856274.0,1.66,11.01,10.83,10.85,10.83,0.89,0.9,27.25,1.39,16245254063.0,16239517051.0,0.0,0.09,-11.49,-2.16,医药商业,True
3181,600510,黑牡丹,4.66,0.22,0.01,59591.0,27712016.0,1.94,4.69,4.6,4.65,4.65,0.73,0.58,45.45,0.47,4809238630.0,4809238630.0,0.0,-0.21,-12.9,-2.31,房地产开发,True
3186,601952,苏垦农发,9.59,0.21,0.02,64583.0,61793814.0,1.15,9.61,9.5,9.5,9.57,0.81,0.47,18.14,1.93,13215020000.0,13215020000.0,-0.1,0.0,-5.24,-2.04,农牧饲渔,True
3220,600167,联美控股,5.42,0.18,0.01,26317.0,14234784.0,1.29,5.44,5.37,5.43,5.41,0.96,0.12,18.1,1.15,12264595309.0,12264595309.0,0.37,0.0,-8.6,-5.41,公用事业,True
3254,000726,鲁  泰Ａ,6.18,0.16,0.01,45140.0,27870337.14,0.97,6.2,6.14,6.18,6.17,0.73,0.77,13.16,0.55,5050951142.0,3637403407.0,-0.16,0.0,-6.08,-5.21,纺织服装,True
3275,000911,广农糖业,7.01,0.14,0.01,30043.0,21085506.0,1.29,7.06,6.97,6.98,7.0,0.62,0.75,-77.07,40.25,2806241924.0,2806241924.0,0.0,0.14,-3.58,-2.64,食品饮料,True
3289,600273,嘉化能源,7.65,0.13,0.01,100745.0,76925272.0,1.05,7.68,7.6,7.62,7.64,0.75,0.72,10.09,1.07,10641495834.0,10641495834.0,-0.13,0.0,-2.05,-4.02,化学制品,True
3344,603329,上海雅仕,13.04,0.08,0.01,15076.0,19690829.0,1.15,13.15,13.0,13.03,13.03,0.8,0.95,47.88,1.86,2070180783.0,2070180783.0,0.08,0.08,-0.61,1.16,物流行业,True
3359,603199,九华旅游,33.13,0.06,0.02,16567.0,54879408.0,1.12,33.28,32.91,33.15,33.11,0.7,1.5,17.91,2.47,3666828400.0,3666828400.0,0.0,0.0,-2.33,-1.84,旅游酒店,True
3419,601992,金隅集团,1.7,0.0,0.0,334294.0,56609167.0,1.76,1.71,1.68,1.7,1.7,0.62,0.4,-31.19,0.41,18152210928.0,14168069049.0,0.0,0.0,-11.92,-4.49,水泥建材,True
3425,601677,明泰铝业,12.09,0.0,0.0,138244.0,166593871.0,1.32,12.13,11.97,12.08,12.09,0.73,1.16,7.99,0.88,15036381686.0,14417228606.0,0.08,-0.08,-4.5,0.92,有色金属,True
3434,601218,吉鑫科技,3.13,0.0,0.0,109595.0,34367589.0,1.6,3.16,3.11,3.13,3.13,0.99,1.13,62.62,1.07,3033074893.0,3033074893.0,0.32,0.0,-5.15,-3.99,风电设备,True
3445,600893,航发动力,37.0,0.0,0.0,147381.0,544017878.0,2.22,37.24,36.42,37.0,37.0,0.69,0.55,101.87,2.48,98626986806.0,98609616046.0,0.03,0.05,-12.22,-10.74,航天航空,True
3466,600790,轻纺城,3.55,0.0,0.0,93111.0,33038396.0,1.13,3.57,3.53,3.54,3.55,0.79,0.64,17.67,0.83,5203557794.0,5203557794.0,0.0,0.0,-9.9,-5.33,商业百货,True
3514,600578,京能电力,3.43,0.0,0.0,271600.0,93253884.0,2.04,3.47,3.4,3.44,3.43,0.97,0.41,12.17,1.06,22962550081.0,22962550081.0,0.0,-0.29,-8.04,-2.56,电力行业,True
3515,600567,山鹰国际,1.74,0.0,0.0,786558.0,136444121.0,1.72,1.75,1.72,1.73,1.74,0.53,1.44,104.21,0.62,9520115180.0,9520115180.0,-0.57,-0.57,-6.95,-11.22,造纸印刷,True
3544,600308,华泰股份,3.45,0.0,0.0,80828.0,27831048.0,1.16,3.46,3.42,3.45,3.45,0.93,0.53,23.42,0.56,5233202107.0,5233202107.0,0.29,0.0,-9.69,-5.22,造纸印刷,True
3558,600253,天方药业,,,,,,,,,,6.26,,0.0,,,,,,,0.0,0.0,Other,True
3598,600019,宝钢股份,6.65,0.0,0.0,507333.0,336440203.0,1.5,6.68,6.58,6.63,6.65,0.93,0.23,18.58,0.73,145692482593.0,144850863581.0,-0.15,-0.15,-1.19,-5.0,钢铁行业,True
3665,002936,郑州银行,1.98,0.0,0.0,761986.0,150758067.79,1.01,1.99,1.97,1.99,1.98,0.7,1.14,9.65,0.33,18002340889.0,13267221167.0,0.0,0.0,-12.78,-5.71,银行,True
3688,002588,史丹利,7.05,0.0,0.0,121256.0,85396318.79,1.28,7.08,6.99,7.05,7.05,0.98,1.19,9.17,1.22,8120838459.0,7187889893.0,0.0,0.14,-8.08,-4.47,化肥行业,True
3692,002507,涪陵榨菜,13.22,0.0,0.0,115343.0,152469849.82,1.36,13.32,13.14,13.22,13.22,0.65,1.0,17.06,1.78,15254809550.0,15188649888.0,0.08,-0.08,-11.28,-6.44,食品饮料,True
3889,603087,甘李药业,45.4,-0.09,-0.04,59495.0,271741413.0,1.8,46.14,45.32,45.36,45.44,0.79,1.07,40.35,2.5,27288364166.0,25147868483.0,-0.07,-0.15,-1.0,2.95,生物制品,True
3961,600073,光明肉业,6.33,-0.16,-0.01,108109.0,68282061.0,1.26,6.36,6.28,6.32,6.34,1.1,1.15,11.67,1.15,5935827558.0,5935827558.0,-0.16,0.0,-10.21,-8.79,食品饮料,True
3988,002550,千红制药,5.51,-0.18,-0.01,181224.0,100324889.0,1.81,5.59,5.49,5.52,5.52,0.74,1.99,17.08,2.85,7051698000.0,5015360341.0,-0.18,0.0,-11.84,-11.13,化学制药,True
3990,603856,东宏股份,10.91,-0.18,-0.02,13052.0,14218290.0,1.1,10.96,10.84,10.96,10.93,0.79,0.51,13.7,1.18,3077231615.0,2797483286.0,0.0,0.09,-6.67,-1.27,装修建材,True
4006,603001,奥康国际,5.08,-0.2,-0.01,44114.0,22387653.0,1.18,5.11,5.05,5.1,5.09,0.81,1.1,-11.24,0.75,2036978400.0,2036978400.0,0.0,-0.2,-7.97,-28.25,纺织服装,True
4062,002839,张家港行,4.23,-0.24,-0.01,198799.0,84007470.08,0.71,4.24,4.21,4.24,4.24,0.65,0.81,5.22,0.62,10339579240.0,10333863381.0,-0.24,0.0,-7.03,-3.2,银行,True
4078,601901,方正证券,8.02,-0.25,-0.02,341474.0,273740610.0,1.12,8.06,7.97,8.02,8.04,0.67,0.41,25.2,1.4,66021453188.0,66021453188.0,0.0,0.0,-8.34,-3.72,证券,True
4098,601678,滨化股份,3.79,-0.26,-0.01,198447.0,75299039.0,1.58,3.83,3.77,3.8,3.8,1.05,0.98,30.91,0.69,7799957486.0,7693079486.0,0.0,0.0,-5.96,1.07,化学原料,True
4100,003027,同兴科技,15.01,-0.27,-0.04,20743.0,31057130.02,1.66,15.13,14.88,15.0,15.05,0.85,2.04,75.48,1.17,1962155232.0,1529089669.0,0.0,0.0,-2.21,-0.2,环保行业,True
4118,600928,西安银行,3.55,-0.28,-0.01,147591.0,52386094.0,1.4,3.57,3.52,3.56,3.56,0.76,0.33,6.14,0.48,15777777780.0,15695421064.0,-0.28,0.28,-6.82,-1.66,银行,True
4138,002108,沧州明珠,3.39,-0.29,-0.01,172587.0,58442887.81,1.47,3.41,3.36,3.4,3.4,0.82,1.05,30.59,1.11,5645687857.0,5587952963.0,0.0,0.3,-5.83,-5.57,塑料制品,True
4144,601998,中信银行,6.64,-0.3,-0.02,763820.0,508739039.0,1.05,6.7,6.63,6.66,6.66,0.53,0.19,5.33,0.46,365282923773.0,266465361606.0,-0.15,0.15,0.3,-4.87,银行,True
4152,605005,合兴股份,16.38,-0.3,-0.05,15844.0,25984459.0,1.83,16.6,16.3,16.53,16.43,1.23,0.4,25.06,3.49,6568380000.0,6568380000.0,0.06,0.18,-1.09,0.49,汽车零部件,True
4180,601121,宝地矿业,6.16,-0.32,-0.02,39931.0,24623254.0,1.13,6.2,6.13,6.18,6.18,0.68,1.05,21.67,1.6,4928000000.0,2340800000.0,0.0,-0.16,-8.74,-12.0,钢铁行业,True
4193,000791,甘肃能源,5.97,-0.33,-0.02,95943.0,57077330.6,1.67,6.0,5.9,6.0,5.99,0.91,0.6,23.47,1.1,19365723260.0,9555132966.0,0.0,0.0,-3.71,-1.0,电力行业,True
4205,601916,浙商银行,2.89,-0.34,-0.01,745607.0,216005328.0,0.69,2.91,2.89,2.9,2.9,0.59,0.35,4.61,0.47,79372797933.0,62263419933.0,-0.34,0.0,-2.03,-0.69,银行,True
4227,000792,盐湖股份,16.37,-0.37,-0.06,284521.0,464984139.68,1.16,16.45,16.26,16.43,16.43,0.68,0.54,20.68,2.47,86623042496.0,86621572961.0,0.06,0.06,-13.8,-0.55,化肥行业,True
4232,603167,渤海轮渡,8.15,-0.37,-0.03,42315.0,34524429.0,0.98,8.21,8.13,8.18,8.18,0.67,0.9,11.15,1.03,3823527699.0,3823527699.0,0.0,0.0,-9.75,-5.45,航运港口,True
