datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2025-07-10,301630,180.0,191.56,233.98,171.89,83972,1623596142.0,73.92,128.05,107.56,83.97
2025-07-11,301630,184.0,203.04,237.9,178.1,76794,1524876771.45,31.22,5.99,11.48,76.79
