datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2025-08-12,301632,32.66,34.01,40.0,30.02,582534,1948170150.0,152.13,418.45,27.45,84.59
2025-08-13,301632,32.84,43.6,46.58,32.04,540441,2077629858.91,42.75,28.2,9.59,78.48
