datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2024-11-06,301551,68.37,67.69,70.0,67.45,62328,429157665.0,3.69,-2.04,-1.41,17.56
2024-11-07,301551,66.46,68.59,68.8,66.25,45323,305981250.0,3.77,1.33,0.9,12.77
2024-11-08,301551,68.76,67.43,70.65,67.25,61457,423977360.0,4.96,-1.69,-1.16,17.32
2024-11-11,301551,67.44,70.03,70.03,66.85,56762,391646793.0,4.72,3.86,2.6,15.99
2024-11-12,301551,71.39,68.92,73.59,68.5,65398,460757657.0,7.27,-1.59,-1.11,18.43
2024-11-13,301551,67.98,73.69,75.89,67.09,104226,755495570.0,12.77,6.92,4.77,29.37
2024-11-14,301551,72.0,68.88,72.17,68.79,63711,445620935.0,4.59,-6.53,-4.81,17.95
2024-11-15,301551,69.09,67.31,70.64,67.27,42732,295358052.0,4.89,-2.28,-1.57,12.04
2024-11-18,301551,67.29,59.85,67.29,59.09,54022,332502161.0,12.18,-11.08,-7.46,15.22
2024-11-19,301551,59.85,62.09,62.27,59.59,32492,197325975.0,4.48,3.74,2.24,9.16
2024-11-20,301551,60.97,62.59,63.04,60.97,32988,205091450.0,3.33,0.81,0.5,9.29
2024-11-21,301551,61.99,62.29,62.99,61.38,30156,187762276.0,2.57,-0.48,-0.3,8.5
2024-11-22,301551,62.08,59.48,62.42,59.19,30650,186724163.0,5.19,-4.51,-2.81,8.64
2024-11-25,301551,59.39,60.89,63.09,57.87,33833,202229610.0,8.78,2.37,1.41,9.53
2024-11-26,301551,59.69,62.37,63.64,59.69,45767,283425774.0,6.49,2.43,1.48,12.9
2024-11-27,301551,60.25,60.45,60.89,58.05,41840,247897281.0,4.55,-3.08,-1.92,11.79
2024-11-28,301551,59.9,58.42,61.07,58.32,33437,198001546.0,4.55,-3.36,-2.03,9.42
2024-11-29,301551,58.35,58.47,59.08,56.55,34944,202776079.0,4.33,0.09,0.05,9.85
2024-12-02,301551,58.74,59.35,59.48,58.16,29532,173977190.0,2.26,1.51,0.88,8.32
2024-12-03,301551,60.3,60.43,63.01,60.3,51183,314354722.0,4.57,1.82,1.08,14.42
2024-12-04,301551,59.19,58.15,59.98,58.12,34885,204951246.0,3.08,-3.77,-2.28,9.83
2024-12-05,301551,58.24,59.49,59.59,58.24,28883,170548576.0,2.32,2.3,1.34,8.14
2024-12-06,301551,59.49,61.24,63.23,58.2,66068,399525027.0,8.46,2.94,1.75,18.62
2024-12-09,301551,61.35,67.02,68.89,61.35,109759,724331473.0,12.31,9.44,5.78,30.93
2024-12-10,301551,68.01,65.88,70.67,65.59,106209,726193707.0,7.58,-1.7,-1.14,29.93
2024-12-11,301551,63.37,67.54,69.59,63.37,77864,511722234.0,9.44,2.52,1.66,21.94
2024-12-12,301551,66.09,64.75,66.78,64.11,55914,364168571.0,3.95,-4.13,-2.79,15.75
2024-12-13,301551,64.09,63.1,65.86,63.09,46561,300721725.0,4.28,-2.55,-1.65,13.12
2024-12-16,301551,63.19,65.48,67.74,61.01,65110,417421490.0,10.67,3.77,2.38,18.35
2024-12-17,301551,63.94,60.9,64.49,60.39,48499,301990108.0,6.26,-6.99,-4.58,13.67
2024-12-18,301551,60.59,60.24,61.49,59.18,28428,171201857.0,3.79,-1.08,-0.66,8.01
2024-12-19,301551,59.64,60.0,60.53,58.59,23072,138253180.0,3.22,-0.4,-0.24,6.5
2024-12-20,301551,59.25,60.86,61.41,59.25,24818,150408389.0,3.6,1.43,0.86,6.99
2024-12-23,301551,60.59,57.8,61.3,57.79,29315,172867984.0,5.77,-5.03,-3.06,8.26
2024-12-24,301551,58.28,59.16,59.69,56.82,26479,153636860.63,4.97,2.35,1.36,7.46
