datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2025-04-16,603120,54.9,48.9,60.06,48.46,178495,922715936.0,77.33,226.0,33.9,80.61
2025-04-17,603120,45.01,46.24,47.0,43.5,145891,655323806.0,7.16,-5.44,-2.66,65.88
