datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2022-09-07,688130,49.4,50.36,51.39,49.01,7034,35555130.0,4.82,1.9,0.94,4.74
2022-09-08,688130,50.36,48.7,50.54,48.7,5414,26818901.0,3.65,-3.3,-1.66,3.65
2022-09-09,688130,48.9,48.96,49.23,48.55,2579,12600578.0,1.4,0.53,0.26,1.74
2022-09-13,688130,49.2,49.31,49.92,48.82,2955,14605272.0,2.25,0.71,0.35,1.99
2022-09-14,688130,48.62,50.43,50.46,48.31,7681,37975470.0,4.36,2.27,1.12,5.18
2022-09-15,688130,50.3,48.09,50.3,47.9,9269,45158345.0,4.76,-4.64,-2.34,6.25
2022-09-16,688130,48.04,47.74,48.89,47.61,4761,22995362.0,2.66,-0.73,-0.35,3.21
2022-09-19,688130,47.74,45.38,48.08,45.2,6262,29038947.0,6.03,-4.94,-2.36,4.22
2022-09-20,688130,45.52,45.52,46.34,45.24,3471,15861851.0,2.42,0.31,0.14,2.34
2022-09-21,688130,45.48,45.22,45.73,44.25,3790,17043099.0,3.25,-0.66,-0.3,2.55
2022-09-22,688130,45.02,45.53,46.28,44.6,4063,18531840.0,3.72,0.69,0.31,2.74
2022-09-23,688130,45.56,43.61,45.81,43.56,5743,25425052.0,4.94,-4.22,-1.92,3.87
2022-09-26,688130,43.0,42.73,43.85,42.71,3878,16731007.0,2.61,-2.02,-0.88,2.61
2022-09-27,688130,42.99,43.8,43.88,42.7,3363,14578592.0,2.76,2.5,1.07,2.27
2022-09-28,688130,43.7,42.0,43.7,41.91,4458,19098342.0,4.09,-4.11,-1.8,3.01
2022-09-29,688130,42.92,41.36,42.92,41.3,3663,15352091.0,3.86,-1.52,-0.64,2.47
2022-09-30,688130,41.24,39.8,41.83,39.8,4945,20026499.0,4.91,-3.77,-1.56,3.33
2022-10-10,688130,39.77,38.55,40.15,38.55,3258,12869968.0,4.02,-3.14,-1.25,2.2
2022-10-11,688130,38.6,38.82,39.5,38.33,2445,9471820.0,3.04,0.7,0.27,1.65
2022-10-12,688130,38.38,40.72,40.8,38.38,5709,22853366.0,6.23,4.89,1.9,3.85
2022-10-13,688130,40.5,41.0,41.79,40.31,5408,22321022.0,3.63,0.69,0.28,3.65
2022-10-14,688130,41.48,42.3,42.4,40.81,5197,21745779.0,3.88,3.17,1.3,3.5
2022-10-17,688130,41.81,43.38,43.47,41.81,5306,22845470.0,3.92,2.55,1.08,3.58
2022-10-18,688130,43.15,42.82,43.17,42.41,3414,14595346.0,1.75,-1.29,-0.56,2.3
2022-10-19,688130,42.82,41.98,43.18,41.88,3867,16430819.0,3.04,-1.96,-0.84,2.61
2022-10-20,688130,42.11,50.38,50.38,41.71,29700,142644556.0,20.65,20.01,8.4,20.02
2022-10-21,688130,51.0,48.66,51.0,47.0,38835,188793483.0,7.94,-3.41,-1.72,26.18
2022-10-24,688130,48.02,48.19,50.36,47.68,22604,110585844.0,5.51,-0.97,-0.47,15.24
2022-10-25,688130,48.22,47.8,49.8,47.03,18368,89304922.0,5.75,-0.81,-0.39,12.38
2022-10-26,688130,47.68,49.0,49.25,47.06,17704,86003770.0,4.58,2.51,1.2,11.93
2022-10-27,688130,48.99,47.77,49.23,47.48,13914,67261191.0,3.57,-2.51,-1.23,9.38
2022-10-28,688130,47.75,46.4,49.12,45.86,11723,55708899.0,6.82,-2.87,-1.37,7.9
2022-10-31,688130,44.15,46.4,47.35,44.15,12073,56129217.0,6.9,0.0,0.0,8.14
2022-11-01,688130,47.1,46.53,47.14,45.88,8701,40379845.0,2.72,0.28,0.13,5.87
2022-11-02,688130,46.55,46.86,48.4,46.36,11852,56204454.0,4.38,0.71,0.33,7.99
2022-11-03,688130,46.62,48.73,49.88,46.27,16586,80699787.0,7.7,3.99,1.87,11.18
2022-11-04,688130,48.7,49.0,49.49,48.0,12394,60378131.0,3.06,0.55,0.27,8.35
2022-11-07,688130,48.8,52.11,52.78,48.8,23860,122734970.0,8.12,6.35,3.11,16.08
2022-11-08,688130,52.3,51.27,52.45,50.37,12004,61129197.0,3.99,-1.61,-0.84,8.09
2022-11-09,688130,51.08,50.47,51.14,49.78,8790,44270635.0,2.65,-1.56,-0.8,5.92
2022-11-10,688130,50.8,48.88,51.45,48.8,11191,55750207.0,5.25,-3.15,-1.59,7.54
2022-11-11,688130,50.21,48.86,51.11,48.86,11989,60012533.0,4.6,-0.04,-0.02,8.08
2022-11-14,688130,48.27,48.55,49.73,48.06,7245,35446165.0,3.42,-0.63,-0.31,4.88
2022-11-15,688130,48.69,51.18,51.8,48.69,17502,89121716.0,6.41,5.42,2.63,11.8
2022-11-16,688130,51.8,49.85,51.8,49.76,11163,56406110.0,3.99,-2.6,-1.33,7.52
2022-11-17,688130,49.49,51.18,51.27,48.8,12450,62565342.0,4.95,2.67,1.33,8.39
2022-11-18,688130,51.19,49.61,51.98,49.58,11417,57863770.0,4.69,-3.07,-1.57,7.7
2022-11-21,688130,48.9,49.67,50.3,48.9,6883,34184553.0,2.82,0.12,0.06,4.64
2022-11-22,688130,49.25,47.85,50.24,47.85,10036,49192271.0,4.81,-3.66,-1.82,6.76
2022-11-23,688130,47.92,46.63,48.2,45.33,9622,44700129.0,6.0,-2.55,-1.22,6.49
2022-11-24,688130,46.6,47.15,47.51,46.46,4310,20269144.0,2.25,1.12,0.52,2.91
2022-11-25,688130,46.47,45.79,48.37,45.79,4745,22237741.0,5.47,-2.88,-1.36,3.2
2022-11-28,688130,45.4,45.57,45.97,44.84,3352,15223576.0,2.47,-0.48,-0.22,2.26
2022-11-29,688130,45.55,46.41,46.99,45.1,4218,19399619.0,4.15,1.84,0.84,2.84
2022-11-30,688130,46.04,45.56,46.36,45.47,4533,20745742.0,1.92,-1.83,-0.85,3.06
2022-12-01,688130,46.0,46.23,46.88,45.75,5073,23548360.0,2.48,1.47,0.67,3.42
2022-12-02,688130,46.21,46.35,46.86,45.99,3431,15916066.0,1.88,0.26,0.12,2.31
2022-12-05,688130,46.6,46.6,46.86,45.89,3981,18476567.0,2.09,0.54,0.25,2.68
2022-12-06,688130,46.64,47.0,48.13,46.58,6981,33064513.0,3.33,0.86,0.4,4.71
2022-12-07,688130,46.85,45.75,46.95,45.74,5888,27182910.0,2.57,-2.66,-1.25,3.97
2022-12-08,688130,45.95,44.68,45.95,44.67,5329,24030163.0,2.8,-2.34,-1.07,3.59
2022-12-09,688130,44.66,44.77,45.4,44.48,3237,14535051.0,2.06,0.2,0.09,2.18
2022-12-12,688130,44.8,45.08,45.53,44.2,4966,22350631.0,2.97,0.69,0.31,3.35
2022-12-13,688130,44.95,43.99,45.07,43.98,3854,17096400.0,2.42,-2.42,-1.09,2.6
2022-12-14,688130,45.05,46.26,48.28,45.05,17818,83136547.0,7.34,5.16,2.27,12.01
2022-12-15,688130,45.01,46.54,47.72,45.01,10599,49702368.0,5.86,0.61,0.28,7.14
2022-12-16,688130,46.56,45.25,46.56,45.2,6319,28906855.0,2.92,-2.77,-1.29,4.26
2022-12-19,688130,45.2,43.54,45.42,43.5,4860,21473745.0,4.24,-3.78,-1.71,3.28
2022-12-20,688130,43.25,43.29,44.29,43.12,2354,10239261.0,2.69,-0.57,-0.25,1.59
2022-12-21,688130,43.5,42.16,43.58,41.81,3043,12961068.0,4.09,-2.61,-1.13,2.05
2022-12-22,688130,42.79,41.16,42.79,41.1,2274,9490184.0,4.01,-2.37,-1.0,1.53
2022-12-23,688130,41.16,40.64,41.16,39.5,4103,16552233.0,4.03,-1.26,-0.52,2.77
2022-12-26,688130,40.95,42.75,43.81,40.65,6820,29251778.0,7.78,5.19,2.11,4.6
2022-12-27,688130,42.45,42.8,43.35,41.82,4018,17097557.0,3.58,0.12,0.05,2.71
2022-12-28,688130,43.05,44.77,44.79,41.98,11881,52058544.0,6.57,4.6,1.97,8.01
2022-12-29,688130,44.87,43.61,46.99,43.47,12247,55313999.0,7.86,-2.59,-1.16,8.26
2022-12-30,688130,44.16,42.53,44.16,42.52,6648,28538483.0,3.76,-2.48,-1.08,4.48
2023-01-03,688130,43.08,43.59,43.79,42.02,3747,16157631.0,4.16,2.49,1.06,2.49
2023-01-04,688130,43.7,43.1,44.7,43.0,5909,25831865.0,3.9,-1.12,-0.49,3.92
2023-01-05,688130,43.03,43.6,43.8,42.96,3871,16838798.0,1.95,1.16,0.5,2.57
2023-01-06,688130,43.14,43.25,44.09,43.08,3834,16703492.0,2.32,-0.8,-0.35,2.54
2023-01-09,688130,43.18,43.53,44.22,43.18,3354,14638053.0,2.4,0.65,0.28,2.23
2023-01-10,688130,43.54,44.06,44.85,43.31,5500,24365219.0,3.54,1.22,0.53,3.65
2023-01-11,688130,44.06,42.87,44.9,42.87,5713,25124318.0,4.61,-2.7,-1.19,3.79
2023-01-12,688130,43.34,43.13,43.34,42.6,3721,15978782.0,1.73,0.61,0.26,2.47
2023-01-13,688130,43.3,43.2,43.3,42.86,2276,9797723.0,1.02,0.16,0.07,1.51
2023-01-16,688130,42.91,44.13,44.42,42.91,5757,25339691.0,3.5,2.15,0.93,3.82
2023-01-17,688130,44.74,45.36,46.47,44.36,9885,45010254.0,4.78,2.79,1.23,6.56
2023-01-18,688130,45.91,45.55,46.0,45.06,3873,17637377.0,2.07,0.42,0.19,2.57
2023-01-19,688130,45.0,47.0,47.15,45.0,7889,36812844.0,4.72,3.18,1.45,5.23
2023-01-20,688130,47.0,46.49,47.35,46.33,4803,22397146.0,2.17,-1.09,-0.51,3.19
2023-01-30,688130,46.55,46.46,46.7,45.71,9536,44113772.0,2.13,-0.06,-0.03,6.16
2023-01-31,688130,45.75,44.78,45.75,44.58,8891,39927770.0,2.52,-3.62,-1.68,5.74
2023-02-01,688130,44.52,46.47,46.47,44.52,11931,54857661.0,4.35,3.77,1.69,7.7
2023-02-02,688130,46.9,47.19,47.95,46.47,11036,52106866.0,3.18,1.55,0.72,7.12
2023-02-03,688130,46.93,47.18,47.69,46.3,6408,30111901.0,2.95,-0.02,-0.01,4.14
2023-02-06,688130,47.05,47.0,47.2,46.04,4893,22804197.0,2.46,-0.38,-0.18,3.16
2023-02-07,688130,46.53,46.97,47.27,46.5,4810,22524668.0,1.64,-0.06,-0.03,3.1
2023-02-08,688130,46.89,46.14,47.9,46.08,4656,21681905.0,3.87,-1.77,-0.83,3.01
2023-02-09,688130,46.01,48.53,48.78,45.72,15233,72825137.0,6.63,5.18,2.39,9.83
2023-02-10,688130,48.58,48.85,50.5,48.5,15301,75767028.0,4.12,0.66,0.32,9.88
2023-02-13,688130,48.95,49.15,49.75,48.5,7472,36653789.0,2.56,0.61,0.3,4.82
2023-02-14,688130,49.15,48.9,50.2,48.73,6687,32964247.0,2.99,-0.51,-0.25,4.32
2023-02-15,688130,48.9,49.15,49.33,48.4,5790,28299788.0,1.9,0.51,0.25,3.74
2023-02-16,688130,49.15,47.08,49.28,46.64,8254,39705079.0,5.37,-4.21,-2.07,5.33
2023-02-17,688130,47.7,46.8,47.7,45.86,6699,31130866.0,3.91,-0.59,-0.28,4.32
2023-02-20,688130,46.56,46.83,46.85,45.72,5939,27455757.0,2.41,0.06,0.03,3.83
2023-02-21,688130,46.89,46.8,47.19,45.9,5667,26322817.0,2.75,-0.06,-0.03,3.66
2023-02-22,688130,45.95,46.8,47.1,45.9,3325,15466446.0,2.56,0.0,0.0,2.15
2023-02-23,688130,46.75,46.32,47.15,46.05,3723,17303449.0,2.35,-1.03,-0.48,2.4
2023-02-24,688130,46.47,46.15,46.99,46.0,4114,19068891.0,2.14,-0.37,-0.17,2.66
2023-02-27,688130,46.12,44.73,46.12,44.6,5226,23636217.0,3.29,-3.08,-1.42,3.37
2023-02-28,688130,44.25,44.0,45.07,43.23,8186,36020736.0,4.11,-1.63,-0.73,5.28
2023-03-01,688130,43.68,44.54,44.57,43.68,4382,19343739.0,2.02,1.23,0.54,2.83
2023-03-02,688130,44.4,43.88,44.87,43.88,4020,17841492.0,2.22,-1.48,-0.66,2.59
2023-03-03,688130,44.28,46.21,46.46,43.9,12089,54708706.0,5.83,5.31,2.33,7.8
2023-03-06,688130,46.01,46.15,46.74,45.5,9848,45455747.0,2.68,-0.13,-0.06,6.36
2023-03-07,688130,45.9,44.15,46.35,44.14,7228,32599825.0,4.79,-4.33,-2.0,4.67
2023-03-08,688130,44.59,44.69,44.98,44.2,3195,14242790.0,1.77,1.22,0.54,2.06
2023-03-09,688130,44.51,45.75,46.17,44.51,6087,27784600.0,3.71,2.37,1.06,3.93
2023-03-10,688130,45.61,45.8,47.4,45.3,9262,42981957.0,4.59,0.11,0.05,5.98
2023-03-13,688130,45.35,45.6,46.0,44.52,6230,28140032.0,3.23,-0.44,-0.2,4.02
2023-03-14,688130,45.45,46.88,47.1,44.7,12293,56786699.0,5.26,2.81,1.28,7.94
2023-03-15,688130,46.8,46.92,47.88,46.56,11606,54743465.0,2.82,0.09,0.04,7.49
2023-03-16,688130,46.56,46.53,47.79,46.42,12415,58523073.0,2.92,-0.83,-0.39,8.01
2023-03-17,688130,47.34,47.72,48.15,46.72,12064,57340264.0,3.07,2.56,1.19,7.79
2023-03-20,688130,47.32,47.75,48.03,46.7,9483,45045844.0,2.79,0.06,0.03,6.12
2023-03-21,688130,47.5,48.37,48.4,47.25,8867,42394443.0,2.41,1.3,0.62,5.72
2023-03-22,688130,48.45,49.37,49.46,47.83,11463,56011127.0,3.37,2.07,1.0,7.4
2023-03-23,688130,49.93,49.43,49.93,48.62,11909,58741538.0,2.65,0.12,0.06,7.69
2023-03-24,688130,49.23,48.3,49.64,47.77,12280,59531214.0,3.78,-2.29,-1.13,7.93
2023-03-27,688130,48.3,47.8,48.73,47.21,8367,40065974.0,3.15,-1.04,-0.5,5.4
2023-03-28,688130,47.85,46.8,47.85,46.62,6038,28423331.0,2.57,-2.09,-1.0,3.9
2023-03-29,688130,46.6,47.5,48.48,46.28,9148,43476363.0,4.7,1.5,0.7,5.91
2023-03-30,688130,47.57,49.18,49.9,47.08,18864,92367753.0,5.94,3.54,1.68,12.18
2023-03-31,688130,49.18,48.71,49.18,48.1,9552,46316376.0,2.2,-0.96,-0.47,6.17
2023-04-03,688130,49.23,50.17,50.44,48.71,15550,77384594.0,3.55,3.0,1.46,10.04
2023-04-04,688130,49.9,49.75,51.18,49.4,17195,86512737.0,3.55,-0.84,-0.42,11.1
2023-04-06,688130,49.5,51.75,52.68,49.06,22785,117175876.0,7.28,4.02,2.0,14.71
2023-04-07,688130,52.0,51.19,52.09,50.41,14106,71937979.0,3.25,-1.08,-0.56,9.11
2023-04-10,688130,51.56,50.8,52.3,50.1,14357,73472348.0,4.3,-0.76,-0.39,9.27
2023-04-11,688130,50.5,53.0,53.38,50.36,19493,101624594.0,5.94,4.33,2.2,12.58
2023-04-12,688130,52.7,53.71,53.73,52.0,18544,97941854.0,3.26,1.34,0.71,11.97
2023-04-13,688130,53.4,50.42,53.4,50.42,19433,100473856.0,5.55,-6.13,-3.29,12.55
2023-04-14,688130,50.67,54.64,54.8,49.58,30895,162294393.0,10.35,8.37,4.22,19.94
2023-04-17,688130,53.8,53.25,56.3,52.33,20541,110301720.0,7.27,-2.54,-1.39,13.26
2023-04-18,688130,52.41,52.52,53.39,51.15,13282,69290528.0,4.21,-1.37,-0.73,8.57
2023-04-19,688130,52.83,51.93,54.48,51.83,15601,82896963.0,5.05,-1.12,-0.59,10.07
2023-04-20,688130,51.39,51.3,52.7,51.18,10751,55622039.0,2.93,-1.21,-0.63,6.94
2023-04-21,688130,51.3,46.47,51.38,46.3,20675,99923109.0,9.9,-9.42,-4.83,13.35
2023-04-24,688130,45.6,44.54,47.3,44.3,10091,45510498.0,6.46,-4.15,-1.93,6.51
2023-04-25,688130,44.55,42.58,44.55,42.27,7895,34128937.0,5.12,-4.4,-1.96,5.1
2023-04-26,688130,42.59,42.5,43.08,41.81,5274,22396132.0,2.98,-0.19,-0.08,3.4
2023-04-27,688130,42.15,42.33,43.49,42.15,3865,16553025.0,3.15,-0.4,-0.17,2.5
2023-04-28,688130,41.9,43.4,43.59,41.8,4515,19407499.0,4.23,2.53,1.07,2.91
2023-05-04,688130,43.21,43.04,43.74,42.53,4266,18309223.0,2.79,-0.83,-0.36,2.75
2023-05-05,688130,43.04,43.0,43.38,42.56,2609,11197521.0,1.91,-0.09,-0.04,1.68
2023-05-08,688130,43.0,43.2,43.57,42.99,2327,10069706.0,1.35,0.47,0.2,1.5
2023-05-09,688130,43.2,41.92,43.48,41.85,5162,22027021.0,3.77,-2.96,-1.28,3.33
2023-05-10,688130,41.85,42.39,42.49,41.52,3421,14366488.0,2.31,1.12,0.47,2.21
2023-05-11,688130,42.48,42.59,43.07,42.31,2276,9715221.0,1.79,0.47,0.2,1.47
2023-05-12,688130,42.4,42.12,43.22,41.89,2195,9341279.0,3.12,-1.1,-0.47,1.42
2023-05-15,688130,42.12,42.47,42.68,41.49,2588,10867170.0,2.83,0.83,0.35,1.67
2023-05-16,688130,42.28,42.94,43.0,41.88,3249,13827979.0,2.64,1.11,0.47,2.1
2023-05-17,688130,42.91,43.58,44.28,42.56,4336,18911733.0,4.01,1.49,0.64,2.8
2023-05-18,688130,43.4,43.4,43.89,43.0,3022,13084450.0,2.04,-0.41,-0.18,1.95
2023-05-19,688130,43.73,44.65,44.93,43.43,6548,29094217.0,3.46,2.88,1.25,4.23
2023-05-22,688130,44.51,45.9,46.0,43.88,10298,46606735.0,4.75,2.8,1.25,6.65
2023-05-23,688130,45.25,46.18,46.5,44.7,9063,41569168.0,3.92,0.61,0.28,5.85
2023-05-24,688130,45.72,45.96,46.48,45.49,4461,20531554.0,2.14,-0.48,-0.22,2.88
2023-05-25,688130,46.2,45.6,46.7,44.92,5335,24348472.0,3.87,-0.78,-0.36,3.44
2023-05-26,688130,45.71,46.4,46.66,45.62,4686,21681418.0,2.28,1.75,0.8,3.03
2023-05-29,688130,46.27,46.39,47.39,46.18,3726,17455202.0,2.61,-0.02,-0.01,2.41
2023-05-30,688130,46.38,46.86,46.86,45.41,5461,25159843.0,3.13,1.01,0.47,3.53
2023-05-31,688130,47.0,47.53,47.68,46.3,4658,22011776.0,2.94,1.43,0.67,3.01
2023-06-01,688130,47.53,46.66,47.53,46.33,4698,21932983.0,2.52,-1.83,-0.87,3.03
2023-06-02,688130,46.74,46.66,47.15,46.37,3094,14461613.0,1.67,0.0,0.0,2.0
2023-06-05,688130,46.86,46.52,47.59,46.5,4030,18945384.0,2.34,-0.3,-0.14,2.6
2023-06-06,688130,46.52,44.99,46.52,44.83,3600,16379748.0,3.63,-3.29,-1.53,2.32
2023-06-07,688130,44.78,45.43,46.07,44.6,2619,11850234.0,3.27,0.98,0.44,1.69
2023-06-08,688130,45.58,44.29,45.58,44.21,3380,15085444.0,3.02,-2.51,-1.14,2.18
2023-06-09,688130,44.29,44.81,44.97,44.12,1987,8851699.0,1.92,1.17,0.52,1.28
2023-06-12,688130,44.89,44.51,45.46,44.5,3111,13961661.0,2.14,-0.67,-0.3,2.01
2023-06-13,688130,44.51,45.54,45.6,44.0,4051,18200721.0,3.59,2.31,1.03,2.62
2023-06-14,688130,45.33,44.98,45.47,44.46,3892,17462086.0,2.22,-1.23,-0.56,2.51
2023-06-15,688130,44.98,44.23,45.21,44.21,3257,14522599.0,2.22,-1.67,-0.75,2.1
2023-06-16,688130,44.22,44.64,44.8,43.98,3127,13881680.0,1.85,0.93,0.41,2.02
2023-06-19,688130,44.64,45.38,45.77,44.51,4847,21965683.0,2.82,1.66,0.74,3.13
2023-06-20,688130,45.38,44.81,45.64,44.38,3615,16176253.0,2.78,-1.26,-0.57,2.33
2023-06-21,688130,44.81,43.6,44.81,43.59,4242,18650168.0,2.72,-2.7,-1.21,2.74
2023-06-26,688130,43.59,42.41,43.74,42.11,3860,16474512.0,3.74,-2.73,-1.19,2.49
2023-06-27,688130,42.1,42.57,42.88,42.1,1816,7718296.0,1.84,0.38,0.16,1.17
2023-06-28,688130,42.93,42.29,42.93,41.19,3154,13206874.0,4.09,-0.66,-0.28,2.04
2023-06-29,688130,42.18,43.21,43.62,42.14,3794,16385752.0,3.5,2.18,0.92,2.45
2023-06-30,688130,43.64,44.1,44.42,42.65,3085,13508897.0,4.1,2.06,0.89,1.97
2023-07-03,688130,44.1,43.73,44.57,43.47,2642,11587042.0,2.49,-0.84,-0.37,1.69
2023-07-04,688130,43.73,44.42,44.97,43.42,4619,20492771.0,3.54,1.58,0.69,2.96
2023-07-05,688130,44.28,44.27,45.03,43.98,2615,11637126.0,2.36,-0.34,-0.15,1.67
2023-07-06,688130,44.02,44.18,44.65,43.68,1385,6136570.0,2.19,-0.2,-0.09,0.89
2023-07-07,688130,44.25,43.64,44.38,43.52,2121,9292112.0,1.95,-1.22,-0.54,1.36
2023-07-10,688130,43.64,43.4,43.99,43.4,1471,6427834.0,1.35,-0.55,-0.24,0.94
2023-07-11,688130,43.4,44.37,44.68,43.4,2697,11905116.0,2.95,2.24,0.97,1.73
2023-07-12,688130,44.37,43.63,44.6,43.43,2505,11001864.0,2.64,-1.67,-0.74,1.6
2023-07-13,688130,43.65,45.2,45.56,43.63,4582,20495180.0,4.42,3.6,1.57,2.93
2023-07-14,688130,45.44,45.15,45.62,45.03,2466,11122624.0,1.31,-0.11,-0.05,1.58
2023-07-17,688130,44.95,44.87,45.24,44.5,2293,10255992.0,1.64,-0.62,-0.28,1.47
2023-07-18,688130,44.79,45.13,46.01,44.79,4228,19210288.0,2.72,0.58,0.26,2.71
2023-07-19,688130,45.32,45.2,45.85,44.97,2817,12744582.0,1.95,0.16,0.07,1.8
2023-07-20,688130,45.24,43.91,45.25,43.77,3409,15085083.0,3.27,-2.85,-1.29,2.18
2023-07-21,688130,43.95,43.41,44.3,43.31,2532,11028550.0,2.25,-1.14,-0.5,1.62
2023-07-24,688130,43.41,43.45,43.73,42.9,2254,9711849.0,1.91,0.09,0.04,1.44
2023-07-25,688130,43.84,44.37,44.44,43.55,2953,12968653.0,2.05,2.12,0.92,1.89
2023-07-26,688130,44.05,44.43,44.96,43.96,2471,10944878.0,2.25,0.14,0.06,1.58
2023-07-27,688130,44.4,43.64,44.65,43.46,2592,11342555.0,2.68,-1.78,-0.79,1.66
2023-07-28,688130,43.55,43.77,43.84,43.26,1778,7726067.0,1.33,0.3,0.13,1.14
2023-07-31,688130,43.76,43.68,43.97,43.46,1685,7330382.0,1.17,-0.21,-0.09,1.06
2023-08-01,688130,43.5,43.47,43.59,43.25,1719,7432216.0,0.78,-0.48,-0.21,1.08
2023-08-02,688130,43.2,43.12,43.48,42.85,2137,9169082.0,1.45,-0.81,-0.35,1.34
2023-08-03,688130,42.86,42.65,43.14,42.63,1869,7965643.0,1.18,-1.09,-0.47,1.17
2023-08-04,688130,42.65,42.52,43.05,42.31,2558,10862067.0,1.74,-0.3,-0.13,1.6
2023-08-07,688130,42.51,42.55,42.74,42.34,1228,5207111.0,0.94,0.07,0.03,0.77
2023-08-08,688130,42.77,43.0,43.13,42.37,3301,14085924.0,1.79,1.06,0.45,2.07
2023-08-09,688130,42.98,42.63,43.03,42.17,2285,9688924.0,2.0,-0.86,-0.37,1.43
2023-08-10,688130,42.95,42.7,43.14,42.51,1548,6601713.0,1.48,0.16,0.07,0.97
2023-08-11,688130,42.7,42.71,42.73,42.3,3308,14025260.0,1.01,0.02,0.01,2.07
2023-08-14,688130,42.67,41.95,42.84,41.65,3127,13119951.0,2.79,-1.78,-0.76,1.96
2023-08-15,688130,41.75,41.64,42.12,41.31,2554,10569890.0,1.93,-0.74,-0.31,1.6
2023-08-16,688130,41.75,41.56,42.58,41.56,3712,15524880.0,2.45,-0.19,-0.08,2.32
2023-08-17,688130,41.56,42.16,42.16,41.41,1754,7313094.0,1.8,1.44,0.6,1.08
2023-08-18,688130,43.15,42.57,43.76,42.26,4903,21045719.0,3.56,0.97,0.41,3.03
2023-08-21,688130,42.71,42.05,43.12,41.98,3595,15229580.0,2.68,-1.22,-0.52,2.22
2023-08-22,688130,42.67,42.48,42.67,41.27,5151,21536909.0,3.33,1.02,0.43,3.18
2023-08-23,688130,42.52,41.55,42.52,41.46,1583,6591995.0,2.5,-2.19,-0.93,0.98
2023-08-24,688130,41.55,41.88,42.3,41.4,1283,5346302.0,2.17,0.79,0.33,0.79
2023-08-25,688130,41.83,41.33,42.24,41.11,3321,13725997.0,2.7,-1.31,-0.55,2.05
2023-08-28,688130,43.15,41.15,43.41,40.96,2442,10302195.0,5.93,-0.44,-0.18,1.51
2023-08-29,688130,41.83,42.82,43.24,41.14,6019,25561863.0,5.1,4.06,1.67,3.72
2023-08-30,688130,42.86,44.03,44.74,42.82,9128,40059915.0,4.48,2.83,1.21,5.64
