datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2025-03-27,301616,57.15,51.99,65.85,51.52,157616,922495291.0,68.66,149.11,31.12,78.81
2025-03-28,301616,47.17,44.45,48.97,43.8,123662,569554853.0,9.94,-14.5,-7.54,61.83
2025-03-31,301616,46.83,55.58,66.66,46.8,159048,849898092.0,44.68,25.04,11.13,79.52
2025-04-01,301616,50.0,54.39,59.78,48.55,133711,696910130.0,20.21,-2.14,-1.19,66.86
2025-04-02,301616,51.83,57.81,59.46,50.99,129188,722518779.0,15.57,6.29,3.42,64.59
2025-04-03,301616,61.66,59.3,61.66,54.1,128299,741611443.0,13.08,2.58,1.49,64.15
2025-04-07,301616,52.74,47.44,55.9,47.44,94082,485670535.0,14.27,-20.0,-11.86,47.04
2025-04-08,301616,45.81,43.95,48.58,42.0,100445,450879928.5,13.87,-7.36,-3.49,50.22
