datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2024-04-02,603341,49.0,49.5,50.94,48.01,90906,451012542.0,5.95,0.57,0.28,19.53
2024-04-03,603341,48.34,47.6,48.8,47.5,61408,294946247.0,2.63,-3.84,-1.9,13.19
2024-04-08,603341,48.23,49.48,50.5,48.23,102545,505288965.0,4.77,3.95,1.88,22.03
2024-04-09,603341,49.02,50.1,50.1,48.0,85360,421139386.0,4.24,1.25,0.62,18.33
2024-04-10,603341,49.7,49.26,51.5,49.25,80581,404706034.0,4.49,-1.68,-0.84,17.31
2024-04-11,603341,48.0,47.9,49.78,47.58,66227,321067376.0,4.47,-2.76,-1.36,14.22
2024-04-12,603341,47.84,48.1,48.5,47.6,48036,230933937.0,1.88,0.42,0.2,10.32
2024-04-15,603341,48.48,47.05,49.1,46.6,55838,267183648.0,5.2,-2.18,-1.05,11.99
2024-04-16,603341,46.8,42.35,46.8,42.35,71053,306263341.0,9.46,-9.99,-4.7,15.26
2024-04-17,603341,42.55,44.39,44.55,42.55,63896,280842495.0,4.72,4.82,2.04,13.72
2024-04-18,603341,43.69,43.6,44.48,43.0,55549,243078915.0,3.33,-1.78,-0.79,11.93
2024-04-19,603341,42.84,41.03,42.93,40.21,71097,295732018.0,6.24,-5.89,-2.57,15.27
2024-04-22,603341,40.22,40.6,40.68,38.8,47809,191041631.0,4.58,-1.05,-0.43,10.27
2024-04-23,603341,40.84,40.04,40.88,39.92,30835,124216427.0,2.36,-1.38,-0.56,6.62
2024-04-24,603341,40.09,41.03,41.07,39.8,36800,149441342.0,3.17,2.47,0.99,7.9
2024-04-25,603341,40.62,40.75,41.62,40.31,36349,149010580.0,3.19,-0.68,-0.28,7.81
2024-04-26,603341,40.52,41.3,41.52,40.52,40258,165899823.0,2.45,1.35,0.55,8.65
2024-04-29,603341,42.2,43.18,43.72,42.01,58208,250092158.0,4.14,4.55,1.88,12.5
2024-04-30,603341,43.18,42.59,43.2,42.28,34107,145645982.0,2.13,-1.37,-0.59,7.33
2024-05-06,603341,43.27,43.01,43.46,42.8,31365,135210325.0,1.55,0.99,0.42,6.74
2024-05-07,603341,43.09,43.13,43.58,42.74,30581,131835273.0,1.95,0.28,0.12,6.57
2024-05-08,603341,43.09,42.33,43.09,42.19,25694,109356270.0,2.09,-1.85,-0.8,5.52
2024-05-09,603341,42.1,42.48,42.74,42.1,23197,98681008.0,1.51,0.35,0.15,4.98
2024-05-10,603341,42.6,41.82,42.65,41.43,26689,111827476.0,2.87,-1.55,-0.66,5.73
2024-05-13,603341,41.38,40.62,41.5,40.42,27576,113031898.0,2.58,-2.87,-1.2,5.92
2024-05-14,603341,40.84,41.5,41.68,40.84,21515,89070041.0,2.07,2.17,0.88,4.62
2024-05-15,603341,41.83,40.8,41.9,40.78,19353,79672358.0,2.7,-1.69,-0.7,4.16
2024-05-16,603341,41.0,40.96,41.5,40.87,16881,69560027.0,1.54,0.39,0.16,3.63
2024-05-17,603341,40.68,41.74,41.74,40.3,28592,118161059.0,3.52,1.9,0.78,6.14
2024-05-20,603341,41.6,41.9,42.07,41.41,22148,92562735.0,1.58,0.38,0.16,4.76
2024-05-21,603341,42.08,44.24,45.4,42.05,108274,477374718.0,8.0,5.58,2.34,23.26
2024-05-22,603341,43.39,44.04,44.4,43.09,74145,323835362.0,2.96,-0.45,-0.2,15.93
2024-05-23,603341,43.89,45.03,46.1,43.83,114545,518137310.0,5.15,2.25,0.99,24.6
2024-05-24,603341,44.2,42.13,44.4,42.0,89671,385121693.0,5.33,-6.44,-2.9,19.26
2024-05-27,603341,41.5,41.3,41.52,39.8,59368,241079480.0,4.08,-1.97,-0.83,12.75
2024-05-28,603341,41.0,40.69,41.31,40.25,35933,146104861.0,2.57,-1.48,-0.61,7.72
2024-05-29,603341,40.34,41.32,42.1,40.3,50800,209846108.0,4.42,1.55,0.63,10.91
2024-05-30,603341,40.66,42.2,42.98,40.03,71998,302105554.0,7.14,2.13,0.88,15.46
2024-05-31,603341,43.0,43.74,45.33,42.99,104486,462481477.0,5.55,3.65,1.54,22.44
2024-06-03,603341,44.25,42.88,44.7,42.4,63413,270907800.0,5.26,-1.97,-0.86,13.62
2024-06-04,603341,42.81,43.12,44.27,42.59,57400,245237343.0,3.92,0.56,0.24,12.33
2024-06-05,603341,43.1,41.67,43.38,41.62,46015,192437383.0,4.08,-3.36,-1.45,9.88
2024-06-06,603341,41.95,41.37,43.5,41.36,68903,289087003.0,5.14,-0.72,-0.3,14.8
2024-06-07,603341,41.11,40.65,41.78,40.24,48685,196534297.0,3.72,-1.74,-0.72,10.46
2024-06-11,603341,40.35,41.38,41.4,39.14,38149,152067245.0,5.56,1.8,0.73,8.19
2024-06-12,603341,41.97,42.0,43.04,41.58,47287,197065386.0,3.53,1.5,0.62,10.16
2024-06-13,603341,41.99,41.74,42.67,41.62,41663,173637589.0,2.5,-0.62,-0.26,8.95
2024-06-14,603341,41.7,42.05,42.07,40.8,33552,137793172.0,3.04,0.74,0.31,7.21
2024-06-17,603341,42.19,42.6,42.93,41.5,48477,203474355.0,3.4,1.31,0.55,10.41
2024-06-18,603341,42.88,43.15,43.5,42.61,52214,221959935.0,2.09,1.29,0.55,11.21
2024-06-19,603341,43.31,42.4,43.35,42.21,37023,156009207.0,2.64,-1.74,-0.75,7.95
2024-06-20,603341,42.09,41.04,42.46,41.01,34388,141546967.0,3.42,-3.21,-1.36,7.39
2024-06-21,603341,40.99,41.05,41.3,40.23,25305,101984659.0,2.61,0.02,0.01,5.44
2024-06-24,603341,40.49,38.24,40.8,38.24,41072,159969194.0,6.24,-6.85,-2.81,8.82
2024-06-25,603341,38.91,37.9,38.96,37.44,25919,97706665.0,3.97,-0.89,-0.34,5.57
2024-06-26,603341,37.9,39.19,39.33,37.4,28735,109318069.0,5.09,3.4,1.29,6.17
2024-06-27,603341,39.0,38.46,39.85,38.44,28520,110361297.0,3.6,-1.86,-0.73,6.13
2024-06-28,603341,38.39,39.48,40.15,37.86,40359,157437869.0,5.95,2.65,1.02,8.67
2024-07-01,603341,39.65,39.06,39.85,38.16,29792,113977415.0,4.28,-1.06,-0.42,6.4
2024-07-02,603341,39.06,37.96,39.11,37.63,32301,121929618.0,3.79,-2.82,-1.1,6.94
2024-07-03,603341,37.65,37.01,37.99,36.56,27846,101842010.0,3.77,-2.5,-0.95,5.98
2024-07-04,603341,36.85,35.91,37.3,35.7,26901,96674463.0,4.32,-2.97,-1.1,5.78
2024-07-05,603341,35.91,36.24,36.32,35.0,22233,78068736.0,3.68,0.92,0.33,4.78
2024-07-08,603341,36.24,34.93,36.28,34.79,23565,82183223.0,4.11,-3.61,-1.31,5.06
2024-07-09,603341,35.02,36.72,36.83,34.85,40454,143250420.0,5.67,5.12,1.79,8.69
2024-07-10,603341,36.38,36.66,37.05,36.2,26285,95260307.0,2.31,-0.16,-0.06,5.65
2024-07-11,603341,37.5,37.83,37.85,37.01,33429,124011906.0,2.29,3.19,1.17,7.18
2024-07-12,603341,37.5,36.94,37.54,36.89,21495,78734768.0,1.72,-2.35,-0.89,4.62
2024-07-15,603341,36.75,36.65,37.14,36.3,16869,61069732.0,2.27,-0.79,-0.29,3.62
2024-07-16,603341,36.35,37.21,37.47,36.3,18144,66181054.0,3.19,1.53,0.56,3.9
2024-07-17,603341,37.26,35.76,37.26,35.76,25050,89582874.0,4.03,-3.9,-1.45,5.38
2024-07-18,603341,35.48,35.45,35.59,34.42,22592,78007290.0,3.27,-0.87,-0.31,4.85
2024-07-19,603341,35.02,36.84,38.1,35.01,39226,142967511.0,8.72,3.92,1.39,8.43
2024-07-22,603341,36.95,37.69,37.87,36.68,35445,130519026.0,3.23,2.31,0.85,7.61
2024-07-23,603341,37.26,35.84,37.71,35.8,27372,98682624.0,5.07,-4.91,-1.85,5.88
2024-07-24,603341,35.51,34.9,36.38,34.87,20679,72269556.0,4.21,-2.62,-0.94,4.44
2024-07-25,603341,34.51,34.55,35.18,34.18,19563,66632059.0,2.87,-1.0,-0.35,4.2
2024-07-26,603341,34.51,34.98,35.21,34.37,17284,59410428.0,2.43,1.24,0.43,3.71
2024-07-29,603341,35.16,34.72,35.27,34.49,14202,48667206.0,2.23,-0.74,-0.26,3.05
2024-07-30,603341,34.84,35.4,36.03,34.65,29887,104453639.0,3.97,1.96,0.68,6.42
2024-07-31,603341,35.19,37.89,38.83,35.06,59575,218910603.0,10.65,7.03,2.49,12.8
2024-08-01,603341,39.51,39.51,40.72,38.84,97367,383457221.0,4.96,4.28,1.62,20.91
2024-08-02,603341,39.0,37.2,39.29,37.11,52164,195540505.0,5.52,-5.85,-2.31,11.2
2024-08-05,603341,36.63,35.34,37.49,35.34,35892,128153106.0,5.78,-5.0,-1.86,7.71
2024-08-06,603341,36.48,35.76,36.58,35.3,25337,89420478.0,3.62,1.19,0.42,5.44
2024-08-07,603341,35.85,35.47,36.04,35.42,23847,83808369.0,1.73,-0.81,-0.29,5.12
2024-08-08,603341,34.98,35.31,35.69,34.55,22702,78528441.0,3.21,-0.45,-0.16,4.88
2024-08-09,603341,35.49,35.1,35.97,35.03,19307,67443065.0,2.66,-0.59,-0.21,4.15
2024-08-12,603341,34.74,34.35,35.15,34.19,18878,64394940.0,2.74,-2.14,-0.75,4.05
2024-08-13,603341,34.35,35.41,36.16,33.9,45985,159840265.0,6.58,3.09,1.06,9.88
2024-08-14,603341,36.07,38.9,38.9,35.61,104746,388244408.0,9.29,9.86,3.49,22.5
2024-08-15,603341,39.5,38.5,41.5,38.25,169152,664542488.0,8.35,-1.03,-0.4,36.33
2024-08-16,603341,39.39,38.75,40.5,38.51,119536,466706826.0,5.17,0.65,0.25,25.67
2024-08-19,603341,38.39,37.62,39.19,37.4,91148,342782564.0,4.62,-2.92,-1.13,19.58
2024-08-20,603341,37.87,37.7,38.2,37.16,56627,210821679.0,2.76,0.21,0.08,12.16
2024-08-21,603341,37.62,37.28,38.28,36.93,57606,214174374.0,3.58,-1.11,-0.42,12.37
2024-08-22,603341,37.27,36.65,37.9,35.82,62499,227814841.0,5.58,-1.69,-0.63,13.42
2024-08-23,603341,36.0,36.21,36.75,35.16,48849,173039027.0,4.34,-1.2,-0.44,10.49
2024-08-26,603341,35.97,37.79,38.68,35.97,73715,271697604.0,7.48,4.36,1.58,15.83
2024-08-27,603341,37.33,35.88,37.47,35.81,47580,170815682.0,4.39,-5.05,-1.91,10.22
2024-08-28,603341,35.5,35.93,36.29,35.08,34603,122038410.0,3.37,0.14,0.05,7.43
2024-08-29,603341,36.26,37.66,38.0,36.06,64972,238768392.0,5.4,4.81,1.73,13.96
2024-08-30,603341,37.85,38.41,39.55,37.85,98070,376426352.0,4.51,1.99,0.75,21.06
2024-09-02,603341,38.48,38.4,39.15,38.06,74391,284291919.0,2.84,-0.03,-0.01,15.5
2024-09-03,603341,37.81,38.9,39.13,37.8,59504,227802848.0,3.46,1.3,0.5,12.4
2024-09-04,603341,38.52,38.5,38.65,37.03,58148,217471026.0,4.16,-1.03,-0.4,12.11
2024-09-05,603341,38.5,38.09,38.65,37.56,39751,149571786.0,2.83,-1.06,-0.41,8.28
2024-09-06,603341,38.2,36.95,38.21,36.56,44845,164138110.0,4.33,-2.99,-1.14,9.34
2024-09-09,603341,36.83,37.26,37.6,36.61,25742,94499903.0,2.68,0.84,0.31,5.36
2024-09-10,603341,37.49,38.47,38.78,36.3,48997,182541505.0,6.66,3.25,1.21,10.21
2024-09-11,603341,38.1,37.48,38.41,37.17,33102,123314603.0,3.22,-2.57,-0.99,6.9
2024-09-12,603341,37.49,36.25,37.8,36.11,38822,140926672.0,4.51,-3.28,-1.23,8.09
2024-09-13,603341,36.23,36.44,36.54,35.77,30356,108563624.0,2.12,0.52,0.19,6.32
2024-09-18,603341,36.4,35.03,36.5,34.8,32596,113835759.0,4.67,-3.87,-1.41,6.79
2024-09-19,603341,35.23,35.73,35.84,34.89,27117,94972279.0,2.71,2.0,0.7,5.65
2024-09-20,603341,35.76,36.32,37.0,35.76,35320,126527485.0,3.47,1.65,0.59,7.36
2024-09-23,603341,36.75,35.97,37.38,35.95,33224,119485984.0,3.94,-0.96,-0.35,6.92
2024-09-24,603341,35.86,37.37,37.49,35.52,57090,206350693.0,5.48,3.89,1.4,11.89
2024-09-25,603341,37.45,37.82,38.35,36.86,70327,261820865.0,3.99,1.2,0.45,14.65
2024-09-26,603341,37.2,37.82,37.82,36.2,80402,293490240.0,4.28,0.0,0.0,16.75
2024-09-27,603341,38.11,39.44,39.78,38.11,65322,250552154.0,4.42,4.28,1.62,13.61
2024-09-30,603341,41.2,43.12,43.14,39.75,121400,500116003.0,8.6,9.33,3.68,25.29
2024-10-08,603341,47.38,45.61,47.38,42.01,127089,565832942.0,12.45,5.77,2.49,26.48
2024-10-09,603341,44.18,41.59,45.15,41.5,85861,367391119.0,8.0,-8.81,-4.02,17.89
2024-10-10,603341,41.71,41.37,42.49,40.37,60652,249101338.0,5.1,-0.53,-0.22,12.64
2024-10-11,603341,41.15,39.2,41.17,38.54,53209,208324976.0,6.36,-5.25,-2.17,11.09
2024-10-14,603341,39.39,40.51,40.57,38.72,45745,180042308.0,4.72,3.34,1.31,9.53
2024-10-15,603341,40.52,39.95,42.18,39.95,59568,242200617.0,5.5,-1.38,-0.56,12.41
2024-10-16,603341,39.37,39.62,40.12,39.11,33578,131280237.0,2.53,-0.83,-0.33,7.0
2024-10-17,603341,39.9,39.99,40.98,39.86,46284,184669118.0,2.83,0.93,0.37,9.64
2024-10-18,603341,39.94,41.95,42.36,39.88,80310,327031928.0,6.2,4.9,1.96,16.73
2024-10-21,603341,42.16,42.23,43.15,41.33,79102,331543846.0,4.34,0.67,0.28,16.48
2024-10-22,603341,42.21,42.45,42.63,41.28,56351,234158931.0,3.2,0.52,0.22,11.74
2024-10-23,603341,42.44,41.77,42.45,41.51,43365,179927933.0,2.21,-1.6,-0.68,9.03
2024-10-24,603341,41.61,41.56,42.2,41.04,28091,115538262.0,2.78,-0.5,-0.21,5.85
2024-10-25,603341,41.98,43.29,43.34,41.72,81166,343176558.0,3.9,4.16,1.73,16.91
2024-10-28,603341,43.0,42.96,43.18,42.3,50028,211035557.0,2.03,-0.76,-0.33,10.42
2024-10-29,603341,43.04,47.21,47.21,43.04,109554,490941674.0,9.71,9.89,4.25,22.82
2024-10-30,603341,47.21,45.2,47.4,45.01,130939,593653236.0,5.06,-4.26,-2.01,27.28
2024-10-31,603341,44.66,44.97,45.16,43.3,100905,440559339.0,4.12,-0.51,-0.23,21.02
2024-11-01,603341,44.46,41.22,44.46,41.17,82797,349055237.0,7.32,-8.34,-3.75,17.25
2024-11-04,603341,41.08,42.6,43.16,41.08,48006,200935420.0,5.05,3.35,1.38,10.0
2024-11-05,603341,42.49,45.6,46.17,42.35,123172,546946412.0,8.97,7.04,3.0,25.66
2024-11-06,603341,45.4,44.61,46.88,44.26,76764,343924455.0,5.75,-2.17,-0.99,15.99
2024-11-07,603341,44.6,44.26,45.0,43.75,51265,224167382.0,2.8,-0.78,-0.35,10.68
2024-11-08,603341,44.31,45.73,46.35,44.3,85645,383952603.0,4.63,3.32,1.47,17.84
2024-11-11,603341,46.5,48.93,49.66,46.0,152321,732487452.0,8.0,7.0,3.2,31.73
2024-11-12,603341,48.94,47.67,49.85,47.05,113520,545642251.0,5.72,-2.58,-1.26,23.65
2024-11-13,603341,47.67,47.92,48.1,46.36,60372,283080620.0,3.65,0.52,0.25,12.58
2024-11-14,603341,47.32,46.49,49.16,46.39,61832,290118165.0,5.78,-2.98,-1.43,12.88
2024-11-15,603341,45.5,48.61,51.08,45.5,133170,643348990.0,12.0,4.56,2.12,27.74
2024-11-18,603341,48.24,45.94,49.12,45.7,75527,350573078.0,7.04,-5.49,-2.67,15.73
2024-11-19,603341,46.0,48.71,48.73,46.0,76306,360056039.0,5.94,6.03,2.77,15.9
2024-11-20,603341,48.13,48.7,49.3,47.5,63920,306342844.0,3.7,-0.02,-0.01,13.32
2024-11-21,603341,48.12,49.82,50.08,47.81,76817,372452398.0,4.66,2.3,1.12,16.0
2024-11-22,603341,49.61,48.74,52.36,48.36,109569,551573046.0,8.03,-2.17,-1.08,22.83
2024-11-25,603341,48.6,47.48,48.62,46.5,57363,267894934.0,4.35,-2.59,-1.26,11.95
2024-11-26,603341,47.3,46.75,47.99,46.4,38087,176892547.0,3.35,-1.54,-0.73,7.93
2024-11-27,603341,46.7,47.46,47.58,44.71,52307,238345560.0,6.14,1.52,0.71,10.9
2024-11-28,603341,47.19,47.49,48.67,46.88,49220,232591650.0,3.77,0.06,0.03,10.25
2024-11-29,603341,46.91,47.98,48.88,46.52,46839,221579554.0,4.97,1.03,0.49,9.76
2024-12-02,603341,48.5,50.2,50.82,48.5,76909,380534349.0,4.84,4.63,2.22,16.02
2024-12-03,603341,49.71,48.55,50.11,48.31,36481,176902322.0,3.59,-3.29,-1.65,7.6
2024-12-04,603341,48.44,47.0,48.6,46.89,30309,142835497.0,3.52,-3.19,-1.55,6.31
2024-12-05,603341,47.19,47.84,48.08,47.0,24845,117087147.0,2.3,1.79,0.84,5.18
